time,freq,avg_freq,p_bus_7,p_bus_9
1.660000000000001,[50.00344851 50.00350784 50.00343668 50.003466  ],50.00346475992872,965.4406052944778,1766.9999999999995
1.680000000000001,[50.00349378 50.00356033 50.00349812 50.00352867],50.003520226466435,965.2496258340173,1766.9999999999993
1.700000000000001,[50.00354529 50.00361874 50.00356264 50.00359474],50.003580353063086,965.1743914423403,1767.000000000004
1.720000000000001,[50.00359536 50.0036731  50.00362679 50.00365971],50.00363873805987,965.3424996636967,1766.9999999999995
1.740000000000001,[50.00364482 50.00372458 50.00369061 50.00372371],50.003695930337614,965.2370807245212,1767.0000000000039
1.7600000000000011,[50.00370182 50.00378345 50.00375774 50.00379143],50.0037586093883,965.0300121203993,1767.0000000000005
1.7800000000000011,[50.00376121 50.00384301 50.00382599 50.00385995],50.0038225391733,965.1616251273211,1767.000000000001
1.8000000000000012,[50.00382318 50.00390374 50.00389515 50.0039291 ],50.00388779209447,964.9508455866265,1766.9999999999998
1.8200000000000012,[50.00388533 50.0039625  50.00396432 50.0039977 ],50.00395246199145,965.1887860360265,1766.9999999999975
1.8400000000000012,[50.00393821 50.00400768 50.00402901 50.00406006],50.004008740676746,965.4170685216191,1766.9999999999998
1.8600000000000012,[50.00398564 50.00404462 50.00409065 50.00411825],50.00405978748913,965.4786324260141,1767.000000000001
1.8800000000000012,[50.00402729 50.00407323 50.00414904 50.00417213],50.0041054234441,965.7173568951006,1767.0
1.9000000000000012,[50.00406684 50.00409887 50.00420549 50.00422366],50.00414871475185,965.6077086216242,1766.9999999999989
1.9200000000000013,[50.0041089  50.00412765 50.00426212 50.00427567],50.00419358412244,965.625955334102,1766.9999999999977
1.9400000000000013,[50.00414837 50.00415352 50.00431651 50.0043252 ],50.004235900560005,965.7481313696217,1767.0000000000007
1.9600000000000013,[50.00419615 50.00419092 50.00437321 50.00437837],50.004284664467555,965.2614576009312,1767.0000000000023
1.9800000000000013,[50.00425271 50.00424024 50.00443284 50.00443587],50.00434041465396,965.3515561315193,1766.9999999999986
2.0000000000000013,[50.0043131  50.00429565 50.00449291 50.00449464],50.004399074522375,965.0935463528036,1767.0000000000025
2.0200000000000014,[50.00436799 50.00434505 50.00454955 50.00454958],50.00445304239824,965.6092756981275,1766.9999999999977
2.0400000000000014,[50.00440962 50.00437928 50.00459872 50.0045958 ],50.00449585278789,965.7157301386496,1767.000000000001
2.0600000000000014,[50.00445098 50.00441509 50.00464616 50.00464081],50.00453826021874,965.6282830445175,1767.000000000001
2.0800000000000014,[50.00449843 50.00446056 50.00469478 50.00468839],50.00458554406387,965.4379920748389,1767.0000000000025
2.1000000000000014,[50.00455288 50.00451665 50.00474515 50.00473919],50.00463846971149,965.3066359567727,1766.9999999999989
2.1200000000000014,[50.00461313 50.00458168 50.00479682 50.00479256],50.00469604486104,965.1711867051572,1767.0000000000005
2.1400000000000015,[50.00468142 50.00465823 50.00485089 50.00484983],50.00476009146626,964.9366673171197,1766.9999999999993
2.1600000000000015,[50.00476211 50.00475142 50.00490953 50.00491361],50.00483416762207,964.6002036182089,1767.0000000000023
2.1800000000000015,[50.0048434  50.00484551 50.00496797 50.0049774 ],50.00490856913136,964.9087519842257,1766.999999999999
2.2000000000000015,[50.00491838 50.00493174 50.00502289 50.00503695],50.00497748855174,964.898867336595,1767.0000000000011
2.2200000000000015,[50.00499049 50.00501405 50.0050761  50.00509438],50.00504375728103,965.0483018761148,1766.9999999999993
2.2400000000000015,[50.00504973 50.00507949 50.00512327 50.005144  ],50.005099124403145,965.5018716031248,1767.0000000000027
2.2600000000000016,[50.0051041  50.00513847 50.00516768 50.00519016],50.005150102749994,965.2871524653494,1767.0000000000002
2.2800000000000016,[50.00515977 50.00519836 50.00521258 50.00523683],50.005201886787766,965.4483538086275,1767.0000000000005
2.3000000000000016,[50.00521214 50.00525334 50.00525586 50.00528129],50.005250655300685,965.4482917439551,1766.9999999999984
2.3200000000000016,[50.00526205 50.00530436 50.00529806 50.00532417],50.00529716081177,965.5669824621219,1767.000000000002
2.3400000000000016,[50.00530787 50.00534941 50.00533844 50.00536452],50.00534005814294,965.6424928418853,1766.999999999999
2.3600000000000017,[50.0053467  50.00538485 50.00537577 50.00540076],50.00537702117075,965.8917320772626,1767.0000000000011
2.3800000000000017,[50.00538587 50.00542042 50.00541311 50.00543697],50.00541409219785,965.6286243455286,1767.0000000000011
2.4000000000000017,[50.00542725 50.00545822 50.00545164 50.00547457],50.00545292176233,965.7840441997456,1767.0000000000011
2.4200000000000017,[50.00546349 50.00548921 50.00548793 50.00550921],50.00548746022703,965.8605633130252,1767.0000000000002
2.4400000000000017,[50.00549729 50.00551709 50.00552313 50.00554248],50.00551999750729,965.8874232439487,1767.000000000002
2.4600000000000017,[50.00553763 50.00555346 50.00556118 50.0055795 ],50.00555794396046,965.5477425246318,1766.9999999999977
2.4800000000000018,[50.0055931  50.00560913 50.0056062  50.00562549],50.00560847827194,965.1700416015876,1767.0000000000016
2.5000000000000018,[50.00565029 50.00566667 50.00565256 50.00567301],50.005660633876474,965.4440505263054,1767.0000000000007
2.520000000000002,[50.0056967  50.00571055 50.00569441 50.00571458],50.005704060398095,965.6477893213679,1766.9999999999989
2.540000000000002,[50.00574344 50.00575521 50.00573651 50.00575651],50.00574791665982,965.4082504521235,1767.0000000000014
2.560000000000002,[50.00578992 50.00579963 50.00577897 50.00579875],50.00579181515689,965.6327987695274,1766.9999999999989
2.580000000000002,[50.00582787 50.0058336  50.00581788 50.00583638],50.00582893308803,965.7767549526668,1766.9999999999977
2.600000000000002,[50.00585746 50.00585749 50.00585324 50.00586948],50.00585941760741,965.993529208599,1766.9999999999977
2.620000000000002,[50.00588158 50.00587533 50.00588615 50.00589961],50.00588566736222,966.0035865624582,1766.9999999999995
2.640000000000002,[50.00590198 50.00588941 50.00591741 50.00592784],50.00590916068566,966.137442413528,1766.9999999999993
2.660000000000002,[50.00591084 50.00588999 50.00594337 50.00594959],50.00592344820038,966.5099390941966,1767.0000000000002
2.680000000000002,[50.00591152 50.00588187 50.00596507 50.00596649],50.00593123712917,966.4931635943922,1767.000000000001
2.700000000000002,[50.00591429 50.00587824 50.00598705 50.00598446],50.00594100797244,966.3897095803734,1767.0000000000039
2.720000000000002,[50.00592067 50.00588101 50.00600991 50.00600435],50.00595398275867,966.303883058164,1766.9999999999993
2.740000000000002,[50.00592782 50.00588655 50.00603229 50.00602445],50.00596777831278,966.3337282165086,1766.9999999999995
2.760000000000002,[50.00593572 50.00589487 50.00605397 50.00604454],50.005982277094034,966.2544360033844,1766.9999999999995
2.780000000000002,[50.00594494 50.00590654 50.00607513 50.00606488],50.00599787313692,966.2617911551199,1766.9999999999995
2.800000000000002,[50.00595639 50.00592262 50.00609602 50.00608578],50.00601520090674,966.1467750431583,1767.0000000000018
2.820000000000002,[50.00597244 50.00594583 50.00611767 50.00610855],50.00603612419597,966.0490142037575,1767.0000000000027
2.840000000000002,[50.00599335 50.00597615 50.0061402  50.00613323],50.006060730302025,965.9285954820821,1767.0000000000014
2.860000000000002,[50.00602049 50.00601497 50.00616424 50.00616053],50.006090056645185,965.7720128986318,1767.0000000000011
2.880000000000002,[50.00605311 50.00606079 50.00618957 50.00618999],50.00612336371391,965.692372051949,1767.000000000001
2.900000000000002,[50.00608818 50.00610935 50.00621492 50.00621981],50.00615806632914,965.6804269766016,1767.0000000000007
2.920000000000002,[50.00611987 50.00615277 50.00623778 50.00624659],50.00618925261605,965.8763323718515,1767.0000000000016
2.940000000000002,[50.00614629 50.00618853 50.00625721 50.00626908],50.006215275051,965.9574862472987,1767.000000000001
2.960000000000002,[50.00617721 50.00622883 50.00627758 50.00629284],50.00624411558939,965.7056380018106,1767.0000000000011
2.980000000000002,[50.00622369 50.00628729 50.00630416 50.00632446],50.00628489934157,965.2735578009822,1767.0000000000005
3.000000000000002,[50.00628346 50.00636032 50.00633643 50.00636292],50.00633578333516,965.1232619503887,1767.0000000000016
3.0200000000000022,[50.00634751 50.00643607 50.00637063 50.00640314],50.00638933531605,965.1073442908263,1767.0
3.0400000000000023,[50.00641125 50.0065085  50.00640489 50.00644255],50.00644179612428,965.1676531771378,1766.999999999999
3.0600000000000023,[50.00648338 50.00658867 50.00644321 50.00648621],50.00650036844324,964.7473262544565,1767.0000000000018
3.0800000000000023,[50.00656485 50.00667722 50.00648671 50.00653521],50.006565997168074,964.7528552505581,1767.0000000000005
3.1000000000000023,[50.00663851 50.00675228 50.006528   50.00657986],50.00662466215168,965.1191237366885,1767.000000000002
3.1200000000000023,[50.00670723 50.00681803 50.00656824 50.00662177],50.006678815957756,964.9880312810668,1767.0000000000016
3.1400000000000023,[50.00677439 50.00687872 50.00660943 50.00666337],50.00673147843475,965.1843029053098,1767.0000000000007
3.1600000000000024,[50.00683391 50.00692711 50.00664891 50.00670131],50.00677780994745,965.3253495280816,1766.9999999999995
3.1800000000000024,[50.006886   50.00696398 50.00668688 50.00673595],50.00681820247539,965.5000478282096,1767.0000000000016
3.2000000000000024,[50.00693223 50.00699202 50.00672406 50.0067684 ],50.0068541773527,965.5562352191702,1766.9999999999989
3.2200000000000024,[50.0069728  50.00701206 50.00676064 50.00679904],50.006886133845654,965.708670963691,1766.9999999999973
3.2400000000000024,[50.00700567 50.00702229 50.00679562 50.00682684],50.00691260437664,965.8476884620569,1767.0000000000011
3.2600000000000025,[50.0070388  50.00703368 50.00683238 50.00685644],50.00694032410783,965.6224923680262,1766.9999999999998
3.2800000000000025,[50.0070784  50.00705455 50.00687387 50.00689177],50.00697464846547,965.4600299610601,1766.9999999999998
3.3000000000000025,[50.00711674 50.0070755  50.00691667 50.00692856],50.007009365786075,965.582728036359,1766.9999999999984
3.3200000000000025,[50.00715262 50.00709569 50.00695996 50.006966  ],50.00704356776602,965.4715279073537,1766.9999999999982
3.3400000000000025,[50.00719045 50.00712105 50.00700569 50.00700673],50.00708098094153,965.3846921538595,1766.9999999999973
3.3600000000000025,[50.00722968 50.00715116 50.00705349 50.00705044],50.00712119187179,965.2963921198899,1767.0000000000018
3.3800000000000026,[50.00726768 50.00718284 50.00710214 50.00709561],50.00716206953734,965.3289421075287,1767.0000000000007
3.4000000000000026,[50.00730649 50.00721885 50.00715228 50.00714322],50.00720520971298,965.1513029583112,1766.9999999999977
3.4200000000000026,[50.00734215 50.00725397 50.00720221 50.00719104],50.007247343586705,965.3669913821055,1767.0000000000016
3.4400000000000026,[50.00737212 50.00728514 50.00725035 50.00723722],50.00728620842403,965.3173656120323,1766.9999999999995
3.4600000000000026,[50.00740418 50.00732206 50.00730005 50.00728611],50.007328099538334,965.179950109314,1767.0000000000011
3.4800000000000026,[50.0074304  50.0073542  50.00734779 50.00733308],50.0073663641874,965.5036964222484,1766.999999999999
3.5000000000000027,[50.00744984 50.00738043 50.00739256 50.00737701],50.00739995943916,965.4263517786434,1767.0
3.5200000000000027,[50.00746467 50.00740305 50.0074353  50.00741907],50.00743052102361,965.658652449836,1766.9999999999998
3.5400000000000027,[50.00747317 50.00741975 50.0074748  50.00745778],50.00745637503094,965.6765732684767,1767.0000000000018
3.5600000000000027,[50.00748308 50.00744    50.00751425 50.00749729],50.00748365454037,965.5652657119471,1767.000000000002
3.5800000000000027,[50.00749039 50.00745813 50.00755179 50.0075351 ],50.00750885187756,965.7801949280234,1766.9999999999989
3.6000000000000028,[50.00749752 50.0074771  50.00758799 50.00757206],50.007533666854656,965.5746176693306,1766.9999999999995
3.6200000000000028,[50.00751261 50.00750658 50.00762646 50.0076127 ],50.0075645883893,965.4250724684031,1766.9999999999995
3.640000000000003,[50.00753343 50.00754318 50.00766611 50.00765547],50.00759954716358,965.335378193574,1766.9999999999984
3.660000000000003,[50.00755606 50.00758133 50.00770506 50.00769784],50.007635073982144,965.3804960498283,1767.0000000000034
3.680000000000003,[50.00757946 50.00761934 50.00774265 50.00773888],50.00767008393576,965.3521098685632,1766.9999999999998
3.700000000000003,[50.00760126 50.00765369 50.00777775 50.00777704],50.00770243512527,965.5176753815534,1766.9999999999995
3.720000000000003,[50.0076154  50.00767645 50.00780747 50.00780853],50.00772696291506,965.7800669168905,1767.000000000001
3.740000000000003,[50.00762386 50.00769013 50.0078324  50.00783418],50.0077451412932,965.8641672183526,1766.9999999999993
3.760000000000003,[50.00762678 50.00769475 50.00785257 50.00785401],50.00775702644678,966.124071646039,1767.0000000000005
3.780000000000003,[50.00762543 50.0076921  50.00786823 50.00786847],50.00776355955391,966.1564759748942,1767.0000000000014
3.800000000000003,[50.00762218 50.00768523 50.00788045 50.00787896],50.007766705038875,966.3064507391823,1767.0000000000011
3.820000000000003,[50.00761832 50.007676   50.0078896  50.00788604],50.007767490842525,966.2817066579157,1767.0000000000005
3.840000000000003,[50.00761624 50.00766762 50.00789675 50.00789117],50.007767947169896,966.317621332664,1767.000000000001
3.860000000000003,[50.00761637 50.00766085 50.00790203 50.00789456],50.007768453979764,966.2714897021725,1766.9999999999995
3.880000000000003,[50.00760882 50.00764323 50.00790112 50.00789067],50.007760960419375,966.7589519828556,1767.0000000000011
3.900000000000003,[50.00759023 50.00761129 50.00789205 50.00787725],50.0077427076013,966.8691340073531,1767.0000000000007
3.920000000000003,[50.00757467 50.00758336 50.00788106 50.00786249],50.00772539666454,966.7001454782653,1767.0000000000007
3.940000000000003,[50.00756053 50.0075575  50.00786767 50.00784577],50.00770786554818,966.874679548368,1766.9999999999993
3.960000000000003,[50.00754378 50.00752911 50.00784991 50.00782472],50.007686879735246,966.8873534287384,1767.0000000000027
3.980000000000003,[50.00752932 50.00750472 50.00783002 50.00780229],50.007666589011066,966.8286067428168,1766.999999999998
4.000000000000003,[50.00751579 50.00748278 50.00780753 50.0077779 ],50.00764599999853,966.8963201411909,1767.000000000001
4.020000000000002,[50.00750467 50.00746547 50.00778311 50.00775247],50.007626430811776,966.7632267740632,1767.0
4.040000000000002,[50.00749851 50.00745605 50.00775816 50.00772772],50.007610107763455,966.7049344110303,1766.9999999999989
4.060000000000001,[50.00749314 50.00744919 50.007731   50.00770145],50.00759369261172,966.7583131198849,1766.9999999999995
4.080000000000001,[50.00748924 50.00744583 50.00770205 50.00767414],50.007577817276,966.6640569025268,1766.9999999999989
4.1000000000000005,[50.00748395 50.00744213 50.0076704  50.00764446],50.00756023566372,966.8425615483976,1766.9999999999977
4.12,[50.0074738  50.00743376 50.00763455 50.00761046],50.00753814157723,966.9057669383944,1766.9999999999973
4.14,[50.0074629  50.00742583 50.00759655 50.00757469],50.007514992366644,966.8898983611062,1766.9999999999993
4.159999999999999,[50.0074594  50.0074286  50.0075603  50.00754205],50.00749758691394,966.5708106723763,1766.9999999999995
4.179999999999999,[50.00746516 50.00744384 50.00752722 50.00751405],50.00748756723654,966.4609480668894,1767.0
4.199999999999998,[50.00747726 50.00746752 50.00749633 50.00748922],50.00748258318696,966.2724841662712,1766.9999999999993
4.219999999999998,[50.00749699 50.00750079 50.00746867 50.00746861],50.007483762908564,966.0978261118663,1766.9999999999986
4.2399999999999975,[50.00751869 50.00753589 50.00744223 50.00744928],50.00748652404254,966.1651490284316,1767.0000000000007
4.259999999999997,[50.00754146 50.00757144 50.00741687 50.00743085],50.00749015437883,966.0299415405225,1766.9999999999998
4.279999999999997,[50.00756878 50.00761138 50.00739466 50.0074157 ],50.00749762966279,965.9291603065559,1767.0000000000025
4.299999999999996,[50.00759773 50.0076516  50.00737479 50.00740247],50.00750664792124,965.9221576003852,1767.0000000000011
4.319999999999996,[50.00762469 50.00768723 50.00735603 50.00738938],50.00751433370577,965.9821631324062,1767.0000000000007
4.339999999999995,[50.00764957 50.00771801 50.00733867 50.0073766 ],50.00752071535588,965.9732922976788,1767.0000000000016
4.359999999999995,[50.00766776 50.00773792 50.00732106 50.00736185],50.00752214764638,966.2375000841929,1766.9999999999984
4.379999999999995,[50.00767535 50.00774226 50.00730155 50.00734297],50.00751553201249,966.4031499487588,1767.0000000000025
4.399999999999994,[50.00767531 50.00773507 50.00728161 50.00732191],50.00750347479537,966.5215187114879,1766.999999999999
4.419999999999994,[50.0076688  50.00771813 50.00726188 50.00729955],50.00748709155043,966.6248589392213,1767.000000000001
4.439999999999993,[50.00765133 50.00768614 50.00724047 50.00727353],50.00746286714678,966.9408213587327,1767.0000000000002
4.459999999999993,[50.0076232  50.00764022 50.00721728 50.00724396],50.007431164608676,967.0248785556179,1767.0000000000005
4.479999999999992,[50.00759652 50.00759639 50.0071976  50.00721794],50.00740211165736,966.772809841231,1766.9999999999977
4.499999999999992,[50.00756991 50.0075531  50.00718102 50.00719497],50.007374752621544,966.9096854871459,1767.0000000000005
4.519999999999992,[50.00752906 50.00749278 50.00716089 50.00716673],50.00733736369248,967.316102763541,1767.000000000001
4.539999999999991,[50.00747917 50.00742303 50.00713891 50.00713585],50.00729423836921,967.2136729842279,1766.9999999999984
4.559999999999991,[50.00743265 50.00736003 50.0071205  50.00710956],50.007255683657654,967.0417060873086,1767.0000000000023
4.57999999999999,[50.00738522 50.00729857 50.00710362 50.00708536],50.00721819517096,967.1356626344776,1767.0000000000025
4.59999999999999,[50.00733228 50.00723329 50.00708577 50.00706031],50.00717791273449,967.1810032587562,1767.0000000000007
4.6199999999999894,[50.00727469 50.00716557 50.00706693 50.00703464],50.00713545673567,967.2408380831761,1766.9999999999995
4.639999999999989,[50.00721626 50.00710056 50.00704837 50.0070102 ],50.007093845575326,967.117574348271,1766.9999999999989
4.659999999999989,[50.00715902 50.00704077 50.00703071 50.00698793],50.007054604966235,967.092011907327,1767.0000000000014
4.679999999999988,[50.00710023 50.00698268 50.00701235 50.00696589],50.00701528738731,967.1066579502551,1766.9999999999986
4.699999999999988,[50.00703802 50.00692375 50.00699204 50.00694259],50.00697410150369,967.1824176798552,1766.999999999998
4.719999999999987,[50.00696636 50.0068561  50.00696668 50.00691413],50.00692581727597,967.4916979117743,1767.000000000003
4.739999999999987,[50.00688168 50.00677522 50.00693405 50.00687783],50.00686719302078,967.7514070575427,1767.0
4.7599999999999865,[50.00679433 50.00669418 50.00689813 50.00683905],50.00680641987665,967.6029302004375,1767.0000000000011
4.779999999999986,[50.0067078  50.00661686 50.00686033 50.00679956],50.00674613957896,967.7148848168861,1767.000000000001
4.799999999999986,[50.00661462 50.0065334  50.00681682 50.0067545 ],50.00667983317949,967.9334576117831,1767.0
