time,freq,avg_freq,p_bus_7,p_bus_9
2.540000000000002,[50.00022485 50.00017681 49.99986282 49.99987777],50.00003556350487,965.3280728349422,1767.0000000000025
2.560000000000002,[50.000257   50.00020621 49.99991143 49.99992396],50.00007464940491,965.370817033873,1767.0000000000007
2.580000000000002,[50.00028484 50.00023133 49.99996012 49.99996992],50.0001115518141,965.5069307809446,1766.9999999999995
2.600000000000002,[50.00031066 50.00025523 50.00000968 50.00001678],50.00014808745987,965.3974541054424,1766.999999999999
2.620000000000002,[50.00033638 50.00028025 50.00006091 50.0000656 ],50.000185783937006,965.4052391354295,1767.0000000000005
2.640000000000002,[50.00036265 50.00030728 50.0001139  50.00011657],50.00022509892898,965.2576813074747,1767.0000000000005
2.660000000000002,[50.00039041 50.00033734 50.00016898 50.00017012],50.00026671424088,965.2082404602115,1766.9999999999989
2.680000000000002,[50.00041964 50.00037038 50.00022595 50.00022606],50.00031050883113,965.0712142949492,1767.0
2.700000000000002,[50.00044591 50.00040052 50.00028275 50.00028171],50.0003527232126,965.3385398417443,1766.9999999999986
2.720000000000002,[50.00047124 50.00043053 50.00033986 50.00033786],50.0003948717924,965.0751165158297,1767.0000000000018
2.740000000000002,[50.00049497 50.00045918 50.00039704 50.0003941 ],50.000436323276375,965.3957639564377,1767.0000000000014
2.760000000000002,[50.00051637 50.00048569 50.0004535  50.00044959],50.000476286242346,965.2002085256274,1767.0000000000002
2.780000000000002,[50.00054001 50.00051559 50.00051125 50.00050688],50.00051843423613,965.211913275161,1766.9999999999984
2.800000000000002,[50.00056524 50.00054793 50.00056977 50.00056535],50.00056206964813,965.0756655001372,1767.0000000000014
2.820000000000002,[50.00059156 50.00058184 50.00062872 50.00062454],50.00060666398504,965.13218350371,1766.9999999999995
2.840000000000002,[50.00061896 50.00061724 50.00068785 50.00068417],50.00065205609901,965.0101631000304,1767.0000000000005
2.860000000000002,[50.00064657 50.00065274 50.00074668 50.00074359],50.00069739358314,965.1387981489826,1766.9999999999998
2.880000000000002,[50.00066641 50.00067811 50.00080142 50.00079796],50.00073597340358,965.5819865567756,1767.0000000000005
2.900000000000002,[50.00067818 50.0006931  50.0008515  50.00084669],50.00076736950574,965.7481442542662,1767.0000000000005
2.920000000000002,[50.00068871 50.00070638 50.00089977 50.00089353],50.00079709911733,965.7279886780799,1766.9999999999993
2.940000000000002,[50.0007011  50.00072175 50.0009475  50.00094013],50.000827619865575,965.6878271980491,1767.0
2.960000000000002,[50.00071881 50.00074354 50.00099607 50.00098832],50.00086168388286,965.4363238096993,1766.9999999999998
2.980000000000002,[50.00074256 50.0007724  50.00104579 50.00103844],50.0008998009845,965.3530360822889,1767.0000000000011
3.000000000000002,[50.00077008 50.00080536 50.00109553 50.00108902],50.00093999630522,965.267803772147,1767.0000000000002
3.0200000000000022,[50.00079893 50.00083918 50.00114409 50.00113854],50.00098018364095,965.3601922977359,1766.999999999999
3.0400000000000023,[50.00082901 50.00087376 50.00119126 50.00118673],50.00102019095593,965.2898348488313,1767.0000000000016
3.0600000000000023,[50.00085975 50.00090822 50.00123677 50.00123321],50.001059487864225,965.4269695504466,1767.0000000000023
3.0800000000000023,[50.00088663 50.00093686 50.00127846 50.00127526],50.0010943020788,965.6746756570777,1767.0000000000045
3.1000000000000023,[50.0009112  50.00096175 50.00131685 50.00131359],50.00112584677836,965.7104194974648,1767.000000000001
3.1200000000000023,[50.00093737 50.00098785 50.00135366 50.00135046],50.001157334747624,965.6879151296256,1766.9999999999995
3.1400000000000023,[50.00096373 50.00101332 50.00138829 50.00138505],50.0011875977741,965.8220147022012,1766.9999999999993
3.1600000000000024,[50.00098996 50.00103788 50.00142051 50.00141713],50.001216368051445,965.8222930312295,1766.9999999999986
3.1800000000000024,[50.00101753 50.0010634  50.001451   50.00144755],50.00124486996649,965.8532475874191,1767.0000000000005
3.2000000000000024,[50.00104551 50.00108879 50.00147936 50.00147583],50.00127237215286,965.9149884581873,1767.0000000000011
3.2200000000000024,[50.00107483 50.00111529 50.00150599 50.0015025 ],50.001299652233584,965.8803712233023,1767.0000000000027
3.2400000000000024,[50.00111032 50.00114912 50.00153311 50.00153039],50.001330735591175,965.6028223961007,1766.9999999999995
3.2600000000000025,[50.00115173 50.00118982 50.00156083 50.00155959],50.001365493235625,965.5780358376138,1767.0000000000002
3.2800000000000025,[50.00118943 50.00122515 50.00158497 50.00158462],50.00139604125819,965.9636409636926,1766.9999999999998
3.3000000000000025,[50.00122521 50.00125778 50.00160613 50.0016064 ],50.00142387806676,965.8130599989373,1766.9999999999966
3.3200000000000025,[50.00126413 50.00129403 50.00162685 50.0016281 ],50.001453277895294,965.8381541752914,1766.9999999999998
3.3400000000000025,[50.0013001  50.0013262  50.00164453 50.00164635],50.001479294451585,966.1034937734222,1767.0000000000005
3.3600000000000025,[50.00133397 50.00135564 50.00165951 50.00166164],50.001502691141575,966.0643473891578,1767.000000000002
3.3800000000000026,[50.00136706 50.00138403 50.00167262 50.00167497],50.00152467073154,966.227871721643,1767.0000000000011
3.4000000000000026,[50.0013966  50.00140802 50.00168266 50.00168485],50.00154303326076,966.3736787956175,1766.999999999999
3.4200000000000026,[50.00142579 50.00143184 50.00169115 50.00169321],50.00156049699939,966.3080902896318,1767.0000000000018
3.4400000000000026,[50.00145722 50.0014588  50.00169944 50.00170178],50.001579306332346,966.2641739465055,1766.9999999999973
3.4600000000000026,[50.00149197 50.00149036 50.00170818 50.00171136],50.00160046665081,966.113073922774,1766.9999999999993
3.4800000000000026,[50.0015333  50.00153064 50.00171905 50.00172402],50.001626751426016,965.8345009079376,1767.000000000002
3.5000000000000027,[50.00157667 50.0015737  50.00173034 50.00173744],50.00165453666177,965.9870206699346,1766.9999999999993
3.5200000000000027,[50.00161256 50.00160755 50.00173787 50.00174621],50.0016760460734,966.3625793781947,1767.000000000002
3.5400000000000027,[50.00164528 50.001638   50.00174348 50.00175278],50.00169488614265,966.2116041933355,1766.9999999999984
3.5600000000000027,[50.0016817  50.00167364 50.00175055 50.00176141],50.001716824164475,966.1007179743682,1767.000000000003
3.5800000000000027,[50.00172242 50.00171519 50.00175958 50.00177265],50.001742461538065,965.8980569125963,1767.0000000000016
3.6000000000000028,[50.00176507 50.00175948 50.00176978 50.00178537],50.001769926361085,965.9435121082367,1767.000000000001
3.6200000000000028,[50.00180514 50.00180082 50.00177927 50.00179708],50.00179557718814,966.0467015588307,1767.000000000001
3.640000000000003,[50.00183855 50.001834   50.00178635 50.00180555],50.001816111409,966.3697740915102,1767.000000000001
3.660000000000003,[50.00186784 50.00186248 50.0017921  50.00181223],50.0018336639945,966.2933414198286,1767.000000000001
3.680000000000003,[50.00189894 50.0018937  50.00179942 50.00182077],50.00185321174971,966.1967780833342,1767.000000000003
3.700000000000003,[50.00193517 50.00193182 50.00180996 50.00183323],50.00187754640295,965.8844376795146,1767.0000000000023
3.720000000000003,[50.0019735  50.00197273 50.00182269 50.00184813],50.001904262367205,965.9890566037487,1767.0000000000011
3.740000000000003,[50.0020133  50.00201576 50.00183731 50.00186508],50.001932863507456,965.7179603299196,1767.0000000000014
3.760000000000003,[50.00205746 50.00206433 50.00185538 50.00188597],50.00196578393761,965.6165045933174,1767.0000000000011
3.780000000000003,[50.00210507 50.0021172  50.00187661 50.00191034],50.002002303386234,965.4051628498556,1767.0000000000007
3.800000000000003,[50.00215128 50.00216801 50.00189909 50.00193559],50.00203849314882,965.6334977555355,1766.9999999999993
3.820000000000003,[50.00220131 50.00222358 50.001925   50.00196459],50.00207861771549,965.0630591553426,1767.0000000000057
3.840000000000003,[50.00226171 50.00229175 50.00195774 50.00200149],50.002128172087346,964.8271522817972,1767.0000000000018
3.860000000000003,[50.00232723 50.0023657  50.00199511 50.00204332],50.00218284203422,964.6187997016617,1767.0000000000016
3.880000000000003,[50.00239416 50.00244049 50.00203565 50.00208808],50.00223959536282,964.6372936314561,1767.0000000000023
3.900000000000003,[50.00245974 50.0025126  50.00207816 50.00213417],50.002296168333366,964.619244283352,1767.000000000001
3.920000000000003,[50.0025221  50.00257953 50.00212191 50.00218059],50.00235103176892,964.766309575904,1767.0000000000011
3.940000000000003,[50.00258071 50.0026407  50.00216665 50.002227  ],50.00240376453017,964.7839682624158,1767.0000000000027
3.960000000000003,[50.00263899 50.00270042 50.00221397 50.00227545],50.002457207816725,964.6918837384856,1767.0000000000007
3.980000000000003,[50.00269807 50.00276008 50.00226447 50.00232667],50.00251232240263,964.628462241542,1767.0000000000025
4.000000000000003,[50.00275797 50.00281974 50.00231822 50.00238071],50.00256916199261,964.5317052811802,1766.9999999999993
4.020000000000002,[50.00281868 50.00287936 50.00237525 50.00243762],50.00262772756174,964.4680136227897,1767.000000000001
4.040000000000002,[50.00287971 50.00293839 50.00243533 50.00249712],50.002687640033336,964.4030830981284,1767.0000000000027
4.060000000000001,[50.00293964 50.00299507 50.00249784 50.00255841],50.002747740266294,964.4369647351737,1766.999999999998
4.080000000000001,[50.00299461 50.00304463 50.00256097 50.00261922],50.002804860439895,964.6390369611431,1766.9999999999977
4.1000000000000005,[50.0030503  50.00309461 50.00262702 50.00268267],50.00286365050763,964.2820823452523,1766.9999999999989
4.12,[50.00310928 50.00314816 50.00269732 50.00275042],50.00292629243281,964.3000100189728,1767.0000000000002
4.14,[50.00316622 50.00319869 50.00276929 50.00281926],50.00298836769778,964.3153276938585,1766.9999999999998
4.159999999999999,[50.00322222 50.00324781 50.0028433  50.00288975],50.00305077277015,964.2581635245456,1767.0000000000016
4.179999999999999,[50.00327557 50.00329344 50.00291848 50.00296086],50.003112085429635,964.3935446604249,1767.0000000000007
4.199999999999998,[50.00332569 50.00333512 50.0029943  50.00303206],50.00317178818513,964.380707783442,1767.0000000000011
4.219999999999998,[50.00337788 50.00337978 50.00307296 50.00310631],50.00323423154771,964.1502766908127,1767.0000000000011
4.2399999999999975,[50.00343135 50.00342642 50.00315408 50.00318315],50.00329875030632,964.1934668941868,1767.0000000000027
4.259999999999997,[50.00348319 50.00347154 50.00323609 50.00326072],50.003362887889814,964.170440029066,1767.0000000000005
4.279999999999997,[50.00353666 50.00351943 50.00332023 50.00334072],50.003429259201226,963.9939648875375,1766.999999999998
4.299999999999996,[50.00359046 50.00356843 50.00340583 50.00342234],50.003496765125405,964.0636916254082,1766.9999999999989
4.319999999999996,[50.00363875 50.00361124 50.00348999 50.003502  ],50.003560492574366,964.3016625720124,1766.9999999999986
4.339999999999995,[50.00368386 50.00365113 50.00357339 50.00358074],50.003622280233444,964.2177910383341,1767.0000000000002
4.359999999999995,[50.00373669 50.00370197 50.00366068 50.00366468],50.00369100180372,963.7090987703854,1766.999999999998
4.379999999999995,[50.00379675 50.00376283 50.00375175 50.00375359],50.00376622980154,963.6606939304804,1767.0000000000016
4.399999999999994,[50.00385231 50.00381879 50.00384112 50.0038405 ],50.00383818015303,963.9762222336435,1766.9999999999993
4.419999999999994,[50.00390015 50.00386597 50.00392692 50.00392317],50.003904053936736,964.1648615536527,1766.9999999999995
4.439999999999993,[50.00394477 50.00391015 50.00401086 50.00400392],50.003967426608824,964.1805724543035,1766.9999999999998
4.459999999999993,[50.00398964 50.00395569 50.00409431 50.00408459],50.004031056907884,964.1377386707802,1767.0000000000005
4.479999999999992,[50.0040336  50.00400103 50.00417658 50.00416436],50.00409389300467,964.2426205376888,1767.000000000002
4.499999999999992,[50.00407312 50.00404166 50.00425583 50.00424094],50.00415289016594,964.457047040149,1767.0000000000007
4.519999999999992,[50.0041114  50.00408172 50.00433316 50.00431586],50.004210537378775,964.353473953161,1767.0000000000005
4.539999999999991,[50.00415373 50.00412776 50.00441081 50.00439204],50.0042710838607,964.2105101012124,1767.0000000000007
4.559999999999991,[50.00419319 50.00417076 50.00448563 50.0044654 ],50.0043287442899,964.5942727715075,1766.9999999999995
4.57999999999999,[50.0042262  50.00420633 50.00455556 50.00453345],50.004380384191876,964.7165383347813,1767.000000000002
4.59999999999999,[50.00426298 50.00424744 50.00462495 50.00460186],50.004434308467296,964.401845845378,1767.0
4.6199999999999894,[50.00430527 50.00429593 50.00469464 50.00467165],50.00449187152083,964.409798696985,1767.0
4.639999999999989,[50.00434414 50.0043403  50.00476049 50.00473748],50.004545601906024,964.7244529390073,1767.000000000004
4.659999999999989,[50.00438516 50.00438776 50.0048246  50.00480217],50.004599922549126,964.3609070444867,1767.000000000001
4.679999999999988,[50.00443285 50.00444363 50.00488919 50.00486845],50.00465852779804,964.3639877096565,1767.0000000000007
4.699999999999988,[50.00448086 50.00449968 50.00495128 50.00493246],50.004716070087326,964.4507213657123,1767.0000000000025
4.719999999999987,[50.00453188 50.00455928 50.00501194 50.0049956 ],50.00477467734576,964.2748534087285,1767.0000000000016
4.739999999999987,[50.00458666 50.00462305 50.00507161 50.0050583 ],50.00483490457435,964.3144951271418,1767.0000000000016
4.7599999999999865,[50.00464566 50.00469148 50.0051304  50.0051207 ],50.004897061097026,964.1125143939942,1767.0000000000018
4.779999999999986,[50.00470693 50.00476177 50.00518764 50.00518177],50.004959525720125,964.2881023902193,1767.0000000000002
4.799999999999986,[50.0047631  50.0048245  50.00523996 50.00523717],50.00501618121687,964.6013723208815,1767.0000000000016
