time,freq,avg_freq,p_bus_7,p_bus_9
265.7000000000483,[50.0055943  50.00566647 50.00580875 50.00581216],50.00572041865871,969.2310398271023,1766.9999999999986
265.7200000000483,[50.00564555 50.00572133 50.00582334 50.00583158],50.00575545218636,969.1199895929218,1766.999999999998
265.74000000004827,[50.0056983  50.0057764  50.00583763 50.00585043],50.00579068921851,969.1983795377425,1767.0000000000032
265.76000000004825,[50.00574555 50.00582285 50.00584873 50.00586488],50.00582050165929,969.5606894296712,1767.0000000000002
265.78000000004823,[50.00578982 50.00586417 50.00585776 50.00587642],50.0058470417873,969.4581767120552,1767.0000000000007
265.8000000000482,[50.00583093 50.00590004 50.00586505 50.00588534],50.00587034064877,969.8172612094064,1767.000000000001
265.8200000000482,[50.00587135 50.00593404 50.00587168 50.00589311],50.005892545048205,969.5341890855317,1766.9999999999998
265.8400000000482,[50.00591578 50.00597205 50.00588021 50.0059029 ],50.00591773321992,969.5488916234079,1766.999999999999
265.86000000004816,[50.00595821 50.00600659 50.00588815 50.00591144],50.00594109786571,969.6697334936601,1767.0000000000005
265.88000000004814,[50.00599724 50.00603616 50.005895   50.00591813],50.00596163233125,969.7687727412587,1766.9999999999995
265.9000000000481,[50.00603777 50.00606728 50.00590307 50.00592596],50.0059835185944,969.5371980658017,1767.0000000000011
265.9200000000481,[50.0060818  50.00610253 50.00591361 50.00593647],50.006008599369395,969.480010915926,1767.0000000000007
265.9400000000481,[50.00612676 50.00613886 50.00592564 50.00594838],50.006034912987126,969.4126826359307,1767.000000000002
265.96000000004807,[50.00617403 50.0061782  50.00593996 50.00596272],50.00606373019944,969.2477093480184,1767.0000000000002
265.98000000004805,[50.00622098 50.00621729 50.00595566 50.00597824],50.00609304121873,969.3485799801566,1766.9999999999995
266.00000000004803,[50.00626265 50.00625006 50.00597058 50.00599221],50.00611887608018,969.5174139597697,1767.0000000000011
266.020000000048,[50.00629915 50.00627696 50.00598483 50.00600482],50.00614144266589,969.6007520557464,1767.0000000000016
266.040000000048,[50.00633325 50.00630173 50.00599972 50.00601782],50.006163132784025,969.5681345329256,1767.0000000000002
266.060000000048,[50.0063665  50.00632647 50.00601609 50.00603228],50.006185334561046,969.5342673924711,1767.0000000000007
266.08000000004796,[50.00639873 50.00635111 50.00603396 50.00604826],50.00620801484311,969.504064043848,1767.0000000000034
266.10000000004794,[50.00642899 50.00637452 50.00605296 50.00606532],50.006230447866244,969.5309646132652,1766.9999999999995
266.1200000000479,[50.00645916 50.00639931 50.00607395 50.00608459],50.00625425071937,969.3644840649323,1767.000000000001
266.1400000000479,[50.0064918  50.00642869 50.00609819 50.00610768],50.00628159235474,969.2083037675221,1767.0000000000018
266.1600000000479,[50.00652276 50.00645734 50.00612391 50.0061323 ],50.006309075271766,969.3273205281803,1766.9999999999995
266.18000000004787,[50.00655075 50.00648376 50.0061504  50.00615761],50.006335629413336,969.2613869613187,1767.0000000000023
266.20000000004785,[50.00658471 50.00651937 50.00618165 50.00618877],50.00636862393483,968.7600062239526,1766.9999999999995
266.22000000004783,[50.00662382 50.00656269 50.00621756 50.0062255 ],50.00640739227702,968.7491496433113,1766.9999999999998
266.2400000000478,[50.00665813 50.00660107 50.00625362 50.00626199],50.0064437028802,968.940615904968,1766.9999999999995
266.2600000000478,[50.00668611 50.00663261 50.00628894 50.00629717],50.00647620677002,969.043977952102,1767.0
266.2800000000478,[50.00670892 50.00665872 50.00632394 50.00633161],50.006505798911554,969.1607837042134,1766.9999999999998
266.30000000004776,[50.00672001 50.00667098 50.00635564 50.00636146],50.006527021166676,969.7243934886712,1767.0000000000002
266.32000000004774,[50.00672261 50.00667381 50.00638501 50.00638819],50.006542403274864,969.6300771962591,1767.000000000002
266.3400000000477,[50.00672228 50.00667404 50.00641458 50.00641506],50.00655648994723,969.8117654797571,1767.0
266.3600000000477,[50.00671732 50.00666955 50.00644332 50.00644084],50.006567760206295,969.8464564353064,1766.999999999998
266.3800000000477,[50.00670983 50.00666295 50.00647201 50.00646659],50.00657784416044,969.8916962526262,1767.0
266.40000000004767,[50.00670167 50.00665657 50.00650125 50.00649315],50.00658816092862,969.8076669504146,1767.0000000000016
266.42000000004765,[50.00669729 50.00665595 50.00653285 50.00652291],50.00660224790424,969.5555875559521,1766.9999999999995
266.44000000004763,[50.00669671 50.00666087 50.00656674 50.00655577],50.00662002187495,969.4785876081266,1766.9999999999989
266.4600000000476,[50.00669554 50.00666562 50.00660075 50.00658894],50.00663771444964,969.5440714427715,1766.9999999999984
266.4800000000476,[50.00669469 50.00667128 50.00663498 50.00662264],50.00665589777833,969.4196710391215,1767.0000000000023
266.5000000000476,[50.00669064 50.00667314 50.00666778 50.0066547 ],50.00667156644135,969.738623719767,1767.0000000000002
266.52000000004756,[50.00668281 50.00667057 50.00669843 50.00668434],50.00668404047818,969.6728567208235,1766.9999999999995
266.54000000004754,[50.00667069 50.00666266 50.00672663 50.00671117],50.00669278719707,970.0374439307708,1767.0000000000016
266.5600000000475,[50.00665796 50.00665428 50.00675355 50.00673686],50.00670066390768,969.7327172080006,1767.0
266.5800000000475,[50.00664773 50.00664898 50.00678065 50.0067632 ],50.00671014328052,969.8894386225845,1767.0
266.6000000000475,[50.00664216 50.00664959 50.00680852 50.00679107],50.0067228328278,969.4503097526964,1767.0000000000002
266.62000000004747,[50.00663929 50.00665315 50.00683643 50.0068194 ],50.00673706751722,969.7469777517468,1767.0000000000018
266.64000000004745,[50.00663572 50.0066555  50.00686243 50.00684578],50.00674985665491,969.5606851670614,1767.000000000001
266.66000000004743,[50.00663494 50.00666079 50.00688806 50.00687219],50.006763993812285,969.6225387447492,1767.0
266.6800000000474,[50.00663421 50.00666551 50.00691193 50.0068968 ],50.00677711261227,969.6360988537074,1766.9999999999989
266.7000000000474,[50.00663444 50.0066707  50.00693429 50.00692001],50.0067898609873,969.6440324600904,1767.0000000000005
266.7200000000474,[50.0066325  50.00667229 50.0069537  50.00693988],50.00679959194708,969.8809770853228,1767.0000000000025
266.74000000004736,[50.00662488 50.00666586 50.00696835 50.0069542 ],50.006803322182435,970.1410747674864,1767.0000000000025
266.76000000004734,[50.00661504 50.00665595 50.0069796  50.00696478],50.006803844499466,970.1440890308172,1766.9999999999984
266.7800000000473,[50.00660675 50.00664729 50.00698911 50.00697377],50.00680422779486,970.1464175212042,1767.0000000000005
266.8000000000473,[50.00659979 50.0066396  50.00699674 50.006981  ],50.00680428012595,970.1659436118858,1766.9999999999977
266.8200000000473,[50.00659545 50.00663455 50.00700302 50.00698715],50.00680504199211,970.0809830164271,1767.0000000000016
266.84000000004727,[50.00659148 50.0066292  50.00700697 50.00699097],50.006804657358984,970.256747870463,1767.0000000000016
266.86000000004725,[50.00658728 50.00662298 50.00700821 50.006992  ],50.00680261476538,970.2153028876373,1767.0
266.88000000004723,[50.0065875  50.00662181 50.00700883 50.00699296],50.006802773515574,970.0662579457284,1766.9999999999998
266.9000000000472,[50.00659181 50.00662521 50.00700882 50.00699376],50.006804900419205,970.0440912714071,1766.9999999999982
266.9200000000472,[50.00660113 50.0066344  50.0070086  50.00699494],50.0068097691434,969.8297131959301,1767.000000000004
266.9400000000472,[50.0066193  50.0066542  50.00701005 50.00699886],50.00682060137859,969.5357076466024,1767.0000000000005
266.96000000004716,[50.00664373 50.00668113 50.00701227 50.00700422],50.0068353356089,969.4938870382605,1766.9999999999993
266.98000000004714,[50.00666971 50.00670924 50.00701325 50.00700839],50.00685014719563,969.5213224187733,1767.0000000000011
267.0000000000471,[50.00669709 50.00673835 50.00701303 50.00701136],50.00686495861895,969.4857684663214,1766.9999999999995
267.0200000000471,[50.00672596 50.00676857 50.00701186 50.00701337],50.006879940193286,969.4984943192217,1767.0000000000027
267.0400000000471,[50.00675001 50.00679182 50.00700712 50.00701098],50.00688998361142,969.8926411793278,1767.0
267.06000000004707,[50.0067653  50.00680338 50.00699704 50.00700193],50.006891911031566,970.1734142388414,1767.0000000000039
267.08000000004705,[50.00678398 50.00681895 50.00698706 50.00699331],50.00689582285687,969.7177958904732,1766.9999999999993
267.10000000004703,[50.00680812 50.00684083 50.00697869 50.00698683],50.00690361947794,969.837343958826,1767.0000000000014
267.120000000047,[50.00683435 50.00686497 50.00697046 50.00698062],50.00691260057723,969.6085774249968,1766.9999999999998
267.140000000047,[50.00686452 50.0068936  50.00696356 50.00697608],50.00692444221298,969.5860335328803,1767.000000000001
267.160000000047,[50.00689461 50.00692171 50.0069564  50.00697109],50.006935954872226,969.6250208950963,1767.000000000001
267.18000000004696,[50.00692263 50.00694683 50.00694826 50.0069647 ],50.006945606331904,969.7309548812111,1767.0000000000034
267.20000000004694,[50.00694442 50.0069638  50.00693747 50.0069547 ],50.00695009668851,970.0474269709144,1766.9999999999968
267.2200000000469,[50.00696194 50.00697539 50.0069249  50.00694229],50.00695113063276,970.0100952940361,1766.9999999999984
267.2400000000469,[50.00698092 50.00698897 50.00691339 50.00693108],50.00695358749749,969.9154080876968,1767.0000000000011
267.2600000000469,[50.00699551 50.00699707 50.00690061 50.00691797],50.00695278921544,970.2711356553177,1766.9999999999995
267.28000000004687,[50.00700584 50.00700024 50.00688652 50.00690304],50.00694891005173,970.1620080098934,1766.9999999999986
267.30000000004685,[50.00701587 50.00700353 50.00687318 50.00688887],50.00694536164408,970.2300032620401,1766.999999999997
267.32000000004683,[50.00702527 50.00700669 50.00686051 50.00687538],50.00694196341201,970.1357049491717,1767.0000000000011
267.3400000000468,[50.00703086 50.00700568 50.00684732 50.00686098],50.006936208445225,970.4140946265599,1767.000000000001
267.3600000000468,[50.00703128 50.00699908 50.00683288 50.00684485],50.00692702378693,970.4102662069027,1767.0000000000007
267.3800000000468,[50.00702666 50.00698711 50.00681743 50.00682727],50.006914617180435,970.6709379083369,1766.9999999999984
267.40000000004676,[50.00701236 50.00696412 50.00679881 50.00680554],50.006895206555654,970.985746999842,1767.000000000001
267.42000000004674,[50.00699491 50.00693872 50.0067798  50.00678337],50.006874198377474,970.7919116536907,1767.0000000000023
267.4400000000467,[50.00698071 50.00691899 50.00676344 50.00676466],50.006856947879044,970.6554780965137,1766.9999999999986
267.4600000000467,[50.00696641 50.00690064 50.0067483  50.00674755],50.00684072672462,970.6907111633373,1767.000000000001
267.4800000000467,[50.0069498  50.00688097 50.00673334 50.00673074],50.00682371270857,970.707493175733,1766.9999999999984
267.50000000004667,[50.00692906 50.00685767 50.00671772 50.00671316],50.00680440234177,970.8692230474883,1767.0000000000011
267.52000000004665,[50.00690098 50.00682673 50.00669985 50.00669285],50.00678010397212,971.11290867447,1767.0000000000032
267.54000000004663,[50.00686631 50.00678926 50.00667991 50.00667011],50.0067513958102,971.2266378051171,1767.0
267.5600000000466,[50.0068283  50.00674941 50.00665922 50.00664673],50.00672091347669,971.2489722950752,1766.9999999999977
267.5800000000466,[50.00678927 50.00671009 50.00663875 50.00662396],50.006690517214636,971.2063951717502,1767.0
267.6000000000466,[50.00674633 50.00666749 50.00661715 50.00660009],50.00665776590044,971.4343205285429,1767.000000000002
267.62000000004656,[50.00670018 50.00662261 50.00659445 50.00657524],50.006623117131895,971.3539320964461,1766.9999999999998
267.64000000004654,[50.00665512 50.00658074 50.00657251 50.00655184],50.00659005063516,971.2891616207834,1766.9999999999977
267.6600000000465,[50.00661173 50.00654249 50.00655148 50.00653006],50.00655894236854,971.1772358637921,1767.0000000000027
267.6800000000465,[50.00656985 50.00650742 50.0065312  50.00650969],50.0065295401691,971.1337120639422,1767.0000000000011
267.7000000000465,[50.00652643 50.00647147 50.00651018 50.00648878],50.00649921558952,971.2432071185099,1766.999999999999
267.72000000004647,[50.00647762 50.00642959 50.00648651 50.0064649 ],50.006464655754414,971.4791281140376,1767.0000000000043
267.74000000004645,[50.00642765 50.00638718 50.00646178 50.00644017],50.006429194423035,971.309005103495,1766.9999999999982
267.76000000004643,[50.00637895 50.00634697 50.0064371  50.00641596],50.00639474538563,971.3840367192316,1766.9999999999993
267.7800000000464,[50.00632717 50.00630325 50.00641035 50.00638952],50.006357571996745,971.5289712946421,1766.9999999999977
267.8000000000464,[50.00627644 50.0062612  50.00638314 50.00636297],50.00632093824103,971.3300667509557,1767.0000000000011
267.8200000000464,[50.00622838 50.00622253 50.00635622 50.00633721],50.00628608528676,971.3706129137986,1767.0000000000011
267.84000000004636,[50.00618292 50.00618699 50.00632938 50.00631196],50.006252813066325,971.1889575236896,1767.000000000002
267.86000000004634,[50.00613942 50.00615345 50.00630237 50.00628681],50.00622051013329,971.2809869657304,1766.9999999999998
267.8800000000463,[50.00609701 50.00612071 50.0062746  50.006261  ],50.00618833135041,971.1709609166743,1766.9999999999995
267.9000000000463,[50.00605492 50.00608748 50.00624575 50.00623405],50.006155549185536,971.3244032508995,1767.0000000000016
267.9200000000463,[50.00601238 50.00605276 50.00621529 50.00620529],50.00612142872678,971.2768815760535,1766.999999999999
267.94000000004627,[50.00597069 50.00601798 50.00618382 50.00617543],50.00608697735835,971.3458470911178,1767.0000000000005
267.96000000004625,[50.00593363 50.00598792 50.00615291 50.00614651],50.00605524356739,971.0421675819731,1766.9999999999986
267.98000000004623,[50.00590408 50.00596592 50.00612402 50.00612028],50.00602857630115,970.9130399437724,1767.0000000000005
268.0000000000462,[50.00587758 50.00594613 50.00609519 50.00609415],50.00600326268714,970.9216432494867,1766.9999999999984
268.0200000000462,[50.00585139 50.00592502 50.00606519 50.00606649],50.0059770243234,970.984401453239,1767.0000000000005
268.0400000000462,[50.0058263  50.0059036  50.00603435 50.00603771],50.00595048921844,970.9404238225289,1767.0000000000011
268.06000000004616,[50.00580435 50.00588438 50.00600366 50.00600903],50.00592535372058,970.8604494725296,1767.000000000002
268.08000000004614,[50.00578663 50.00586873 50.0059737  50.00598117],50.00590255599893,970.7373832533268,1767.0000000000005
268.1000000000461,[50.00576558 50.00584689 50.00594129 50.0059499 ],50.00587591454874,971.1774547012867,1766.9999999999973
268.1200000000461,[50.00574331 50.00582199 50.00590711 50.00591627],50.00584717193154,970.9086265113214,1766.9999999999973
268.1400000000461,[50.00572554 50.00580112 50.00587406 50.00588388],50.005821151928316,970.9422838016139,1767.0
268.16000000004607,[50.0057106  50.00578233 50.00584143 50.00585182],50.005796545224555,970.7835444596011,1766.9999999999989
268.18000000004605,[50.00569885 50.0057661  50.00580958 50.00582053],50.005773766061,970.7818735756559,1767.0000000000011
268.20000000004603,[50.00568466 50.0057454  50.00577613 50.00578688],50.005748267210386,971.0056504245947,1766.9999999999993
268.220000000046,[50.00566948 50.00572239 50.00574165 50.00575172],50.00572131129867,970.8980166677426,1767.000000000002
268.240000000046,[50.00565643 50.00570117 50.00570778 50.00571713],50.00569562628936,970.8918694895302,1767.0000000000025
268.260000000046,[50.00564235 50.00567787 50.00567323 50.00568143],50.00566871913076,970.9938181776479,1766.9999999999993
268.28000000004596,[50.00562662 50.00565199 50.00563778 50.00564439],50.005640194832615,971.0209144998477,1766.9999999999995
268.30000000004594,[50.00560846 50.00562273 50.00560119 50.00560575],50.0056095320234,971.1666323609268,1767.0000000000016
268.3200000000459,[50.0055872  50.00558958 50.00556322 50.00556524],50.00557630852114,971.229373715092,1767.0000000000018
268.3400000000459,[50.00556611 50.00555693 50.00552539 50.00552487],50.00554332260145,971.1395377695721,1766.9999999999998
268.3600000000459,[50.00554207 50.00552094 50.0054865  50.00548311],50.00550815561772,971.4054647994651,1767.0000000000025
268.38000000004587,[50.00551599 50.00548322 50.00544685 50.00544046],50.0054716327997,971.2464698807185,1767.0000000000027
268.40000000004585,[50.00549315 50.00545054 50.005409   50.00540022],50.00543822707098,971.1354541889962,1767.0000000000014
268.42000000004583,[50.00547203 50.0054211  50.00537239 50.00536168],50.00540679855719,971.0718415411635,1767.000000000003
268.4400000000458,[50.00544927 50.00539073 50.00533561 50.00532301],50.005374656021196,971.1869111561953,1767.0000000000016
268.4600000000458,[50.00542589 50.00536097 50.00529908 50.00528483],50.005342692149505,971.048159804619,1767.0000000000023
268.4800000000458,[50.00540315 50.00533343 50.00526352 50.00524805],50.00531203794795,971.0676024494499,1766.9999999999995
268.50000000004576,[50.00537521 50.00530071 50.00522636 50.00520935],50.0052779061538,971.3316325965676,1767.0000000000005
268.52000000004574,[50.00534845 50.00527127 50.00519028 50.0051723 ],50.00524557578403,970.9072045074247,1766.9999999999995
268.5400000000457,[50.005328   50.00525127 50.00515791 50.00514017],50.005219336400295,970.8092918917716,1766.9999999999986
268.5600000000457,[50.00531031 50.0052362  50.00512769 50.00511091],50.00519627656578,970.6294058847067,1767.0000000000011
268.5800000000457,[50.00529629 50.00522706 50.00510014 50.00508513],50.005177154665994,970.4671192515747,1767.000000000001
268.60000000004567,[50.00528017 50.00521628 50.00507281 50.00505956],50.00515720451332,970.6879308628662,1767.0000000000018
268.62000000004565,[50.00525803 50.00519895 50.00504381 50.0050318 ],50.00513314565018,970.8021922384597,1766.9999999999977
268.64000000004563,[50.00523156 50.00517713 50.00501389 50.00500282],50.00510634770784,970.9081686353642,1767.000000000003
268.6600000000456,[50.00520353 50.00515427 50.00498425 50.00497416],50.00507905225613,970.83419238463,1766.9999999999995
268.6800000000456,[50.00518111 50.00513932 50.00495815 50.00494995],50.00505713240003,970.4458590581479,1767.0000000000002
268.7000000000456,[50.00516837 50.00513706 50.00493761 50.00493267],50.00504392681758,970.090089779233,1767.0000000000007
268.72000000004556,[50.00515863 50.00513861 50.00491985 50.00491855],50.005033908635156,970.1661044735914,1767.0000000000027
268.74000000004554,[50.00514637 50.00513686 50.00490227 50.00490423],50.00502243202213,970.2015048881055,1766.9999999999984
268.7600000000455,[50.00513374 50.00513437 50.0048858  50.00489088],50.00501119696462,970.1347151816877,1766.9999999999995
268.7800000000455,[50.00512212 50.00513268 50.00487112 50.00487927],50.00500129954701,970.0779642869709,1766.999999999998
268.8000000000455,[50.00511079 50.00513067 50.00485793 50.00486895],50.004992085600726,970.0663504309249,1767.0000000000011
268.82000000004547,[50.00510316 50.00513256 50.00484773 50.00486182],50.004986316853106,969.7773465047887,1767.0000000000011
268.84000000004545,[50.00509462 50.00513207 50.00483865 50.00485532],50.004980163860544,970.0877326053695,1767.0000000000043
268.86000000004543,[50.0050761  50.00511777 50.00482643 50.004844  ],50.00496607649047,970.4351276981471,1767.0000000000018
268.8800000000454,[50.00505195 50.00509535 50.0048128  50.00483019],50.00494757147445,970.4507697466665,1767.0000000000016
268.9000000000454,[50.00502631 50.00506998 50.00479963 50.00481629],50.00492805507016,970.5120657338789,1767.0000000000023
268.9200000000454,[50.00500155 50.00504472 50.00478789 50.00480358],50.0049094357253,970.367610977537,1766.9999999999952
268.94000000004536,[50.00497414 50.00501496 50.00477606 50.00479009],50.00488881410343,970.6730460916261,1767.000000000002
268.96000000004534,[50.0049436  50.00498042 50.00476363 50.00477529],50.004865733869494,970.5679654936097,1767.0000000000045
268.9800000000453,[50.00491595 50.00494872 50.00475327 50.00476265],50.00484514901554,970.4566879580713,1767.0000000000011
269.0000000000453,[50.00488707 50.00491466 50.00474314 50.00474981],50.00482367001486,970.6369901989096,1766.9999999999998
269.0200000000453,[50.0048593  50.0048815  50.00473398 50.0047379 ],50.00480316969567,970.3687577833183,1767.000000000001
269.04000000004527,[50.00483206 50.00484841 50.00472564 50.00472668],50.00478319595495,970.5869786255976,1766.9999999999993
269.06000000004525,[50.0047988  50.00480735 50.00471491 50.00471217],50.00475830568415,970.7776364834028,1767.0000000000018
269.08000000004523,[50.00476221 50.00476202 50.00470277 50.00469576],50.004730690017404,970.8123436355102,1766.9999999999961
269.1000000000452,[50.00472272 50.00471309 50.0046893  50.00467766],50.0047006938017,970.9745789317299,1767.0000000000023
269.1200000000452,[50.00467966 50.00466    50.00467399 50.00465734],50.004667746857166,971.0580886365648,1767.0000000000039
269.1400000000452,[50.0046356  50.0046062  50.00465779 50.00463618],50.00463394370083,971.0447156517832,1766.9999999999995
269.16000000004516,[50.00459158 50.00455317 50.00464107 50.00461472],50.00460013287523,971.0572302067899,1767.0000000000002
269.18000000004514,[50.00454652 50.0044997  50.00462317 50.00459224],50.00456540874361,971.1204992028298,1766.9999999999961
269.2000000000451,[50.0045012  50.00444693 50.00460425 50.00456906],50.004530359848246,971.0839945931264,1767.0000000000011
269.2200000000451,[50.0044564  50.00439595 50.00458455 50.00454554],50.004495607144946,971.0953134751196,1766.999999999999
269.2400000000451,[50.00441246 50.0043473  50.00456404 50.00452177],50.0044613919143,971.0388564870615,1766.9999999999995
269.26000000004507,[50.00436923 50.00430081 50.00454259 50.00449759],50.00442755384772,971.0638839011192,1766.9999999999993
269.28000000004505,[50.00432228 50.00425087 50.00451806 50.00447033],50.004390385087724,971.3198701215424,1767.0000000000011
269.30000000004503,[50.00427724 50.00420486 50.00449267 50.00444299],50.00435444131051,970.9623329931215,1767.000000000001
269.320000000045,[50.004236   50.00416485 50.00446743 50.00441678],50.004321266152715,971.0880432997074,1766.9999999999973
269.340000000045,[50.00419339 50.00412436 50.00443983 50.00438854],50.00428653148869,971.0951647569452,1766.9999999999977
269.360000000045,[50.00415089 50.00408515 50.00441046 50.00435901],50.00425137714695,971.1252448965863,1766.9999999999984
269.38000000004496,[50.00410784 50.0040463  50.00437895 50.00432773],50.00421520250428,971.1832160216001,1767.000000000003
269.40000000004494,[50.00406481 50.00400844 50.00434547 50.00429494],50.004178414632385,971.1793748606851,1767.0000000000011
269.4200000000449,[50.0040269  50.00397793 50.00431227 50.00426349],50.00414514820777,970.8895148699382,1766.9999999999984
269.4400000000449,[50.00399363 50.00395378 50.0042793  50.00423321],50.00411497927521,970.9208323977161,1767.000000000001
269.4600000000449,[50.0039617  50.00393165 50.00424503 50.00420207],50.004085112650536,970.8662127913328,1767.000000000001
269.48000000004487,[50.0039327  50.00391333 50.00421022 50.00417097],50.004056804965856,970.7916645464351,1767.0000000000016
269.50000000004485,[50.00390575 50.00389745 50.00417456 50.00413942],50.00402929695476,970.80074843898,1767.0000000000005
269.52000000004483,[50.00388103 50.00388403 50.00413818 50.00410749],50.00400268588383,970.7179454036818,1766.9999999999982
269.5400000000448,[50.00385931 50.00387378 50.00410156 50.00407568],50.003977580946696,970.6754906401794,1767.000000000001
269.5600000000448,[50.00384217 50.00386851 50.00406549 50.00404491],50.003955270706484,970.4839633448784,1766.9999999999995
269.5800000000448,[50.00383658 50.00387678 50.00403329 50.0040193 ],50.00394148848109,969.958288662534,1766.9999999999984
269.60000000004476,[50.00383945 50.00389412 50.00400404 50.00399738],50.00393374796109,969.9745274728798,1767.0000000000002
269.62000000004474,[50.00384549 50.00391367 50.00397542 50.00397607],50.00392766062437,969.8176883119779,1767.0000000000025
269.6400000000447,[50.00385683 50.00393786 50.00394866 50.00395674],50.003925022349684,969.682078089999,1767.0000000000027
269.6600000000447,[50.00386628 50.00395728 50.00392085 50.00393548],50.00391997148186,970.0179255820119,1767.0000000000011
269.6800000000447,[50.00386648 50.00396266 50.00388872 50.00390802],50.00390647108716,970.3908042373406,1767.0000000000018
269.70000000004467,[50.003862   50.00395996 50.00385435 50.00387705],50.0038883404861,970.4058548941313,1767.000000000004
269.72000000004465,[50.00385584 50.00395292 50.00381937 50.00384456],50.00386817251269,970.560424353027,1767.0000000000011
269.74000000004463,[50.00384661 50.00393991 50.00378331 50.00380991],50.00384493532672,970.6623444600446,1767.0000000000011
269.7600000000446,[50.00383851 50.00392645 50.00374817 50.00377569],50.0038222067448,970.5156826192676,1766.9999999999973
269.7800000000446,[50.00383338 50.00391491 50.00371509 50.00374327],50.003801663020454,970.4758120989208,1767.0000000000005
269.8000000000446,[50.00383349 50.00390837 50.0036852  50.00371413],50.003785295862016,970.1608569840557,1767.0000000000016
269.82000000004456,[50.00383652 50.00390387 50.00365784 50.00368728],50.00377137738404,970.2651981472477,1767.0000000000018
269.84000000004454,[50.0038393  50.00389774 50.00363162 50.00366098],50.0037574094243,970.1600655399337,1766.9999999999945
269.8600000000445,[50.00384642 50.00389598 50.00360877 50.00363809],50.00374731512949,969.9335073049558,1766.9999999999984
269.8800000000445,[50.00385518 50.00389527 50.00358837 50.00361738],50.003739049970804,969.9994571752516,1767.000000000001
269.9000000000445,[50.00385776 50.00388596 50.003567   50.00359447],50.003726296625324,970.3042495758517,1766.999999999994
269.92000000004447,[50.00384792 50.00386054 50.00354185 50.00356583],50.0037040340906,970.7931721286704,1766.9999999999939
269.94000000004445,[50.0038263  50.00382039 50.00351303 50.00353182],50.003672884292456,971.0465863120221,1766.999999999992
269.96000000004443,[50.00379647 50.00377051 50.00348217 50.00349465],50.00363595031674,971.2749569585886,1766.9999999999936
269.9800000000444,[50.00375893 50.00371193 50.00344945 50.00345471],50.00359375417899,971.4849403886898,1766.999999999998
270.0000000000444,[50.00372051 50.00365385 50.00341779 50.00341597],50.00355203086826,971.2310706878964,1767.0000000000011
270.0200000000444,[50.00368295 50.00359859 50.00338815 50.00337969],50.00351234651033,971.3086766556082,1766.9999999999945
270.04000000004436,[50.0036445  50.00354433 50.00335958 50.00334481],50.00347330447705,971.1722752038156,1766.9999999999993
270.06000000004434,[50.00360965 50.00349699 50.00333408 50.00331399],50.003438678535005,970.931884885883,1767.0000000000055
270.0800000000443,[50.00357392 50.0034509  50.00330968 50.00328474],50.003404809466154,971.1028274053191,1766.9999999999936
270.1000000000443,[50.00353063 50.00339786 50.00328314 50.00325303],50.00336616679687,971.3281907918699,1766.999999999995
270.1200000000443,[50.00348157 50.00334044 50.00325503 50.00321975],50.00332419831193,971.3779658347923,1766.999999999998
270.14000000004427,[50.00342974 50.0032825  50.00322654 50.00318653],50.00328132616601,971.3999035833257,1766.9999999999957
270.16000000004425,[50.00337352 50.00322202 50.00319682 50.00315237],50.00323618458181,971.5649875360086,1766.9999999999984
270.18000000004423,[50.00331325 50.00315953 50.00316577 50.00311725],50.00318895221178,971.5725851301518,1766.9999999999957
270.2000000000442,[50.00324881 50.00309477 50.00313319 50.00308097],50.00313943619199,971.7543757100857,1766.9999999999948
270.2200000000442,[50.00318153 50.00302946 50.00309938 50.00304402],50.00308859597254,971.6820372567748,1766.9999999999975
270.2400000000442,[50.00310905 50.00296035 50.0030632  50.00300495],50.00303438768336,972.0362365870465,1766.9999999999936
270.26000000004416,[50.00303451 50.00289156 50.00302559 50.00296513],50.002979197711745,971.7642672437382,1767.000000000003
270.28000000004414,[50.0029572  50.00282164 50.0029863  50.00292416],50.00292232570257,972.1775102651777,1766.9999999999977
270.3000000000441,[50.00287033 50.00274204 50.00294182 50.00287763],50.00285795588,972.3963105289846,1766.999999999993
270.3200000000441,[50.00278157 50.00266236 50.00289526 50.00282966],50.00279220924136,972.2956342874094,1766.9999999999977
270.3400000000441,[50.0026924  50.00258406 50.0028472  50.00278094],50.002726146800725,972.4256162342367,1766.9999999999995
270.36000000004407,[50.00260189 50.00250576 50.00279692 50.00273059],50.002658788190615,972.4082360297493,1767.0
270.38000000004405,[50.00251307 50.00243095 50.0027456  50.0026801 ],50.002592431601684,972.3453559660697,1767.0000000000014
270.40000000004403,[50.00242859 50.00236266 50.00269427 50.00263076],50.00252907017226,972.1605893242205,1767.0000000000005
270.420000000044,[50.00234731 50.00229891 50.00264234 50.00258171],50.0024675678559,972.193353324512,1767.0000000000016
270.440000000044,[50.00226524 50.00223428 50.00258784 50.00253036],50.0024044296211,972.3031447306635,1766.9999999999984
270.460000000044,[50.00218193 50.00216791 50.00253036 50.00247617],50.002339094063046,972.3838368125403,1767.0000000000002
270.48000000004396,[50.00210084 50.00210389 50.00247131 50.00242086],50.002274226031474,972.2700052544074,1766.9999999999961
270.50000000004394,[50.0020221  50.0020419  50.00241073 50.00236442],50.00220978654558,972.354163156327,1767.0000000000007
270.5200000000439,[50.00194049 50.00197503 50.00234622 50.00230362],50.00214133913064,972.6141671303343,1766.9999999999993
