time,freq,avg_freq,p_bus_7,p_bus_9
0.6600000000000003,[49.99909764 49.99910877 49.99934007 49.99931904],49.9992163802397,968.4597553318239,1766.9999999999989
0.6800000000000003,[49.99906341 49.99908425 49.99929498 49.99927778],49.999180104599404,968.6939834662512,1766.9999999999995
0.7000000000000003,[49.99902982 49.99905984 49.99924865 49.99923527],49.99914339638613,968.500354579164,1766.999999999999
0.7200000000000003,[49.99900005 49.99903924 49.99920278 49.99919354],49.999108900448505,968.5114441427529,1767.000000000002
0.7400000000000003,[49.99897207 49.99901972 49.99915653 49.99915142],49.99907493411206,968.4591561101366,1767.0000000000018
0.7600000000000003,[49.99894809 49.99900393 49.99911104 49.99911028],49.99904333596933,968.3150803428333,1767.0000000000005
0.7800000000000004,[49.99892432 49.99898681 49.99906486 49.99906808],49.99901101823447,968.522069840051,1767.0000000000018
0.8000000000000004,[49.99890146 49.99896933 49.99901826 49.99902518],49.99897855990865,968.3293048729856,1766.9999999999993
0.8200000000000004,[49.99888255 49.99895513 49.99897291 49.99898356],49.9989485388963,968.3186230188502,1766.9999999999995
0.8400000000000004,[49.99886577 49.99894187 49.99892813 49.99894229],49.99891951638381,968.2464912846914,1766.999999999998
0.8600000000000004,[49.99885081 49.99892909 49.99888399 49.99890135],49.998891308675276,968.2507147939006,1767.0000000000025
0.8800000000000004,[49.99883509 49.99891352 49.99883949 49.9988594 ],49.99886187632863,968.3498382349634,1767.000000000003
0.9000000000000005,[49.99881658 49.99889268 49.99879386 49.99881538],49.998829626363175,968.4879846810437,1767.0000000000011
0.9200000000000005,[49.9987982  49.99887047 49.99874849 49.99877111],49.99879706681731,968.3759532913879,1766.9999999999998
0.9400000000000005,[49.99878175 49.9988492  49.99870443 49.99872787],49.998765813665194,968.377509815851,1767.0000000000016
0.9600000000000005,[49.9987653  49.99882654 49.99866098 49.99868472],49.99873438633338,968.389662988549,1767.0
0.9800000000000005,[49.99875316 49.9988082  49.99862017 49.99864431],49.998706457605486,968.0816570935491,1767.000000000001
1.0000000000000004,[49.99874575 49.99879467 49.99858253 49.99860721],49.998682540132364,968.0495659659223,1767.0000000000023
1.0200000000000005,[49.99873652 49.9987778  49.99854528 49.9985698 ],49.99865735123899,968.1856153574577,1767.0000000000002
1.0400000000000005,[49.99872678 49.9987596  49.99850902 49.99853293],49.998632080852616,968.0532448483672,1767.0000000000011
1.0600000000000005,[49.99871803 49.99874204 49.99847464 49.99849772],49.99860810852998,968.0725985137386,1767.0000000000023
1.0800000000000005,[49.99870757 49.99872194 49.99844105 49.99846277],49.99858333305892,968.1167822812066,1766.9999999999995
1.1000000000000005,[49.99869259 49.99869594 49.99840708 49.99842661],49.99855555680594,968.3209731157851,1767.0000000000036
1.1200000000000006,[49.99867343 49.99866487 49.99837286 49.99838952],49.99852517052301,968.3325211929524,1766.9999999999989
1.1400000000000006,[49.99865423 49.99863418 49.99834033 49.99835402],49.99849569280056,968.2404786839229,1767.0
1.1600000000000006,[49.99863013 49.99859781 49.99830748 49.99831755],49.99846324250902,968.5784167578018,1767.0000000000023
1.1800000000000006,[49.99859891 49.99855343 49.99827313 49.99827873],49.99842605053979,968.6359021055079,1767.0000000000011
1.2000000000000006,[49.99856684 49.99850922 49.99824007 49.99824129],49.99838935426681,968.5332199651162,1767.0000000000011
1.2200000000000006,[49.99853454 49.99846612 49.99820869 49.99820572],49.99835376503172,968.5390556264759,1767.0000000000005
1.2400000000000007,[49.99850113 49.99842319 49.99817852 49.99817153],49.99831859278405,968.4944458454754,1767.0000000000016
1.2600000000000007,[49.9984664  49.99838029 49.99814944 49.99813862],49.99828368786213,968.5128423404859,1767.0000000000016
1.2800000000000007,[49.99842722 49.99833356 49.99812    49.99810519],49.99824649346645,968.6835937441393,1767.0000000000005
1.3000000000000007,[49.99838371 49.9982834  49.99809005 49.99807118],49.99820708480751,968.696222602177,1767.0
1.3200000000000007,[49.99833627 49.99823034 49.99805971 49.99803679],49.99816577658664,968.8408475284728,1767.0000000000007
1.3400000000000007,[49.99828123 49.99816983 49.99802716 49.99799979],49.99811950492555,969.1120258590672,1766.9999999999995
1.3600000000000008,[49.99821667 49.99809959 49.99799129 49.99795888],49.99806660837301,969.397549074304,1767.0000000000005
1.3800000000000008,[49.99814353 49.99802097 49.99795224 49.99791441],49.99800778677843,969.6110247245321,1767.0000000000005
1.4000000000000008,[49.99806449 49.99793746 49.99791095 49.99786771],49.99794515303961,969.7198091019909,1766.9999999999986
1.4200000000000008,[49.99798641 49.99785785 49.99787026 49.99782256],49.99788426979842,969.4659255158194,1766.9999999999993
1.4400000000000008,[49.99791152 49.99778469 49.99783114 49.9977802 ],49.99782688904219,969.4272530589308,1766.999999999999
1.4600000000000009,[49.99783316 49.99770938 49.9977904  49.99773657],49.99776737874044,969.647722659775,1766.9999999999995
1.4800000000000009,[49.99774589 49.99762499 49.99774526 49.99768818],49.99770107881696,970.0022829584742,1767.0000000000034
1.5000000000000009,[49.99765492 49.99753823 49.99769761 49.99763763],49.99763209482455,969.8786479759599,1767.000000000003
1.520000000000001,[49.99756522 49.99745509 49.99764958 49.99758767],49.9975643897602,969.9001785701224,1767.0000000000005
1.540000000000001,[49.99746967 49.99736629 49.9975978  49.99753394],49.997491926773776,970.28528792826,1767.0000000000027
1.560000000000001,[49.99737093 49.99727525 49.99754295 49.9974775 ],49.997416657817745,970.143994445523,1767.0000000000002
1.580000000000001,[49.99727764 49.99719261 49.99748882 49.99742318],49.99734555978044,969.9423760928986,1767.0000000000025
1.600000000000001,[49.99719178 49.9971205  49.99743617 49.99737192],49.997280091988245,969.678330268231,1767.0
1.620000000000001,[49.99711062 49.99705497 49.99738375 49.99732199],49.997217831344294,969.6805113003281,1766.9999999999984
1.640000000000001,[49.99702933 49.99698958 49.99732918 49.9972703 ],49.99715459806815,969.7686435752793,1767.0000000000011
1.660000000000001,[49.99695012 49.99692688 49.99727322 49.9972178 ],49.997092004470964,969.6357969509507,1766.999999999998
1.680000000000001,[49.99687615 49.99687046 49.99721727 49.99716619],49.99703251807274,969.5164791902371,1767.0000000000052
1.700000000000001,[49.99680568 49.99681769 49.99716051 49.99711431],49.99697454594083,969.5178359041205,1767.0
1.720000000000001,[49.99673625 49.99676511 49.9971018  49.99706055],49.996915927509484,969.5807201628905,1767.0000000000039
1.740000000000001,[49.99666711 49.99671146 49.99704071 49.99700432],49.99685590095119,969.6467056667059,1767.0000000000034
1.7600000000000011,[49.99659702 49.99665489 49.99697668 49.99694478],49.99679334399168,969.8045628819588,1767.0000000000023
1.7800000000000011,[49.99652634 49.99659572 49.99690981 49.99688202],49.996728470412535,969.8532238979653,1767.0
1.8000000000000012,[49.99645463 49.99653313 49.99683993 49.99681574],49.99666085738937,970.0470934179001,1766.9999999999989
1.8200000000000012,[49.99638147 49.99646657 49.99676683 49.99674562],49.996590123851156,970.1284491189392,1766.9999999999982
1.8400000000000012,[49.996305   49.99639351 49.99668975 49.99667062],49.99651471979827,970.4531577606837,1766.999999999998
1.8600000000000012,[49.99622748 49.996317   49.99660956 49.99659191],49.996436488290094,970.3801792357776,1767.0
1.8800000000000012,[49.99615274 49.99624183 49.99652819 49.99651189],49.996358664358866,970.4325850039806,1767.0000000000002
1.9000000000000012,[49.99607902 49.99616579 49.9964449  49.99642959],49.99627982650573,970.4792047918056,1767.0000000000011
1.9200000000000013,[49.99600781 49.9960909  49.99636043 49.99634595],49.99620127451185,970.4221302425736,1767.0000000000002
1.9400000000000013,[49.99594017 49.99601856 49.99627542 49.99626175],49.996123974198156,970.3870815443813,1767.0000000000005
1.9600000000000013,[49.99587318 49.99594517 49.99618872 49.99617546],49.99604563244814,970.5225566670458,1767.0000000000011
1.9800000000000013,[49.99580862 49.9958733  49.99610115 49.99608819],49.99596781684562,970.3554525107705,1767.0000000000011
2.0000000000000013,[49.99574508 49.99580116 49.99601239 49.99599944],49.99588951703828,970.5752406429115,1766.9999999999995
2.0200000000000014,[49.99567952 49.99572526 49.99592107 49.9959075 ],49.99580833958184,970.6095058050878,1767.0000000000016
2.0400000000000014,[49.99561559 49.99565047 49.99582901 49.99581473],49.99572744949707,970.5626146528842,1767.0
2.0600000000000014,[49.99555291 49.99557651 49.99573627 49.99572118],49.995646717190674,970.6071985194152,1766.9999999999993
2.0800000000000014,[49.99549199 49.99550431 49.99564321 49.99562733],49.995566710219556,970.5120685888321,1767.0000000000011
2.1000000000000014,[49.99543397 49.99543549 49.9955506  49.99553416],49.99548855383093,970.4611927285739,1766.9999999999982
2.1200000000000014,[49.99537975 49.99537143 49.99545905 49.99544242],49.99541316429042,970.2881897994063,1767.0000000000002
2.1400000000000015,[49.99532793 49.99531043 49.99536824 49.99535165],49.99533956312307,970.3186487455141,1766.9999999999998
2.1600000000000015,[49.99527459 49.99524775 49.99527658 49.99525978],49.995264675304746,970.4038101206932,1767.0000000000036
2.1800000000000015,[49.99521745 49.99518072 49.99518322 49.99516574],49.995186782122296,970.5785282863014,1766.9999999999993
2.2000000000000015,[49.99515746 49.99511085 49.9950887  49.99507025],49.995106814577014,970.5852070074907,1767.0000000000007
2.2200000000000015,[49.9950976  49.99504207 49.99499458 49.9949753 ],49.995027385691195,970.5395948920537,1767.0000000000014
2.2400000000000015,[49.99504255 49.99498051 49.99490314 49.99488383],49.99495250838089,970.2079276639056,1767.0000000000005
2.2600000000000016,[49.99498971 49.9949227  49.99481364 49.99479474],49.99488019740619,970.3281341762791,1767.0000000000011
2.2800000000000016,[49.99493814 49.99486772 49.99472567 49.99470756],49.994809772367816,970.0532911283965,1767.0000000000007
2.3000000000000016,[49.99488536 49.99481224 49.99463854 49.99462122],49.9947393384454,970.3319514331799,1767.0000000000007
2.3200000000000016,[49.99482704 49.99475101 49.99455024 49.99453323],49.994665381268504,970.3529241801781,1766.9999999999995
2.3400000000000016,[49.99476865 49.99469101 49.99446338 49.9944469 ],49.994592485772046,970.2455315694748,1766.9999999999998
2.3600000000000017,[49.99471487 49.99463817 49.99438027 49.99436516],49.99452461720319,969.9322520015461,1766.9999999999995
2.3800000000000017,[49.99466727 49.99459424 49.99430191 49.99428915],49.99446314500124,969.7085713372805,1767.0000000000005
2.4000000000000017,[49.99462474 49.99455766 49.994228   49.99421839],49.99440719944386,969.4675509281487,1767.000000000003
2.4200000000000017,[49.99458356 49.99452347 49.99415712 49.99415092],49.994353765137035,969.4967721234581,1766.999999999999
2.4400000000000017,[49.99454036 49.99448731 49.9940878  49.99408479],49.99430006426307,969.4893106694651,1766.9999999999995
2.4600000000000017,[49.99449563 49.99444969 49.99402038 49.99402035],49.99424651307109,969.4834139700822,1767.000000000001
2.4800000000000018,[49.99444852 49.99440936 49.99395459 49.99395719],49.99419241367882,969.5346851663855,1766.9999999999986
2.5000000000000018,[49.99440126 49.99436911 49.99389145 49.9938966 ],49.994139603035464,969.3743663074,1767.0000000000011
2.520000000000002,[49.99435805 49.99433402 49.99383299 49.99384109],49.994091537659315,969.1345211434137,1766.9999999999977
2.540000000000002,[49.99432094 49.99430645 49.9937803  49.99379194],49.99404990848765,968.8314278809188,1766.9999999999993
2.560000000000002,[49.99429228 49.99428912 49.99373458 49.99375058],49.99401664211596,968.4287985961764,1766.9999999999998
2.580000000000002,[49.99427158 49.99428104 49.99369582 49.99371684],49.9939913201625,968.1600692999043,1767.0000000000014
2.600000000000002,[49.99425207 49.99427331 49.99366114 49.99368685],49.993968341618405,968.2283270233521,1767.0
2.620000000000002,[49.99422902 49.99425982 49.99362833 49.99365775],49.99394372985465,968.2946515482383,1767.0000000000016
2.640000000000002,[49.99420862 49.99424844 49.99360012 49.99363302],49.99392255018014,967.9371549924397,1767.0000000000007
2.660000000000002,[49.99418927 49.99423673 49.99357604 49.99361191],49.99390348664544,968.1140202410251,1766.999999999998
2.680000000000002,[49.99416247 49.99421393 49.99355214 49.99358935],49.9938794701057,968.3523226832112,1767.0000000000025
2.700000000000002,[49.99412766 49.99417946 49.99352803 49.99356488],49.99385000685496,968.5719865487716,1767.0000000000027
2.720000000000002,[49.99408936 49.9941392  49.99350555 49.99354099],49.9938187729839,968.5021895261405,1767.0000000000014
2.740000000000002,[49.99405243 49.99409934 49.99348686 49.99352049],49.993789781526985,968.3847947782627,1767.000000000002
2.760000000000002,[49.99401989 49.99406377 49.99347326 49.99350506],49.99376549662095,968.1080478218184,1767.0000000000018
2.780000000000002,[49.99399076 49.9940312  49.99346431 49.99349417],49.99374511154578,968.0586293756674,1766.9999999999998
2.800000000000002,[49.99396717 49.99400452 49.99346077 49.99348887],49.99373033287491,967.6387082427847,1766.9999999999995
2.820000000000002,[49.99394976 49.99398442 49.99346297 49.99348959],49.99372168218305,967.5451956134779,1767.0000000000036
2.840000000000002,[49.99393028 49.99396054 49.99346708 49.99349142],49.99371233147584,967.7003907047632,1767.0000000000005
2.860000000000002,[49.99391258 49.9939381  49.99347446 49.9934963 ],49.993705358332235,967.3489439275371,1766.9999999999993
2.880000000000002,[49.99389467 49.99391443 49.9934843  49.99350317],49.99369914075089,967.6409006088937,1767.0000000000011
2.900000000000002,[49.99387684 49.99389039 49.99349626 49.99351183],49.9936938291295,967.2781980627828,1767.0000000000032
2.920000000000002,[49.99386391 49.99387197 49.99351256 49.99352513],49.993693393308135,967.2363172245379,1767.0000000000034
2.940000000000002,[49.99385254 49.99385512 49.99353147 49.99354095],49.99369502030443,967.1111108555441,1767.0000000000025
2.960000000000002,[49.9938441  49.99384169 49.99355345 49.99355998],49.99369980461189,966.9777786301257,1767.0000000000023
2.980000000000002,[49.99383378 49.99382562 49.99357622 49.99357934],49.99370373869522,967.1905651319322,1767.0000000000018
3.000000000000002,[49.99382339 49.99380955 49.99360018 49.99359975],49.9937082174344,966.9412234260835,1767.0000000000018
3.0200000000000022,[49.9938183  49.99380027 49.99362768 49.99362431],49.99371763860573,966.7844004691771,1767.0000000000014
3.0400000000000023,[49.99381198 49.99378948 49.9936557  49.99364914],49.993726574480874,966.9925097418354,1767.0
3.0600000000000023,[49.99380629 49.99377986 49.99368465 49.99367497],49.993736443278486,966.7176688533857,1766.9999999999995
3.0800000000000023,[49.99379984 49.99376951 49.99371393 49.99370107],49.99374608675254,967.0237860988872,1766.9999999999986
3.1000000000000023,[49.99379103 49.99375671 49.99374237 49.99372609],49.993754048281694,966.8730859473391,1766.9999999999982
3.1200000000000023,[49.99378256 49.99374485 49.9937711  49.99375158],49.993762521974524,966.9953081640449,1767.0000000000023
3.1400000000000023,[49.99377311 49.9937324  49.99379925 49.99377653],49.99377032293328,966.9455018139856,1767.0000000000014
3.1600000000000024,[49.99376922 49.9937277  49.99382952 49.99380454],49.993782746073634,966.6228619089338,1767.0000000000032
3.1800000000000024,[49.99377421 49.99373483 49.99386341 49.9938375 ],49.993802485832624,966.3463537098584,1767.000000000001
3.2000000000000024,[49.99378459 49.99374916 49.99389927 49.99387331],49.99382658400919,966.272732408528,1766.9999999999975
3.2200000000000024,[49.99379788 49.99376751 49.99393582 49.99391035],49.99385289057244,966.1776213628154,1767.000000000001
3.2400000000000024,[49.99381294 49.99378829 49.99397245 49.99394781],49.993880372969485,966.1913641587649,1767.000000000001
3.2600000000000025,[49.99383001 49.99381174 49.99400908 49.99398566],49.99390912237855,966.0892309652872,1766.9999999999995
3.2800000000000025,[49.99385201 49.99384146 49.99404697 49.9940255 ],49.99394148355077,965.9060070146052,1767.0000000000011
3.3000000000000025,[49.99387747 49.99387528 49.99408547 49.99406643],49.993976162050814,965.9129776135685,1767.0
3.3200000000000025,[49.99390384 49.99390987 49.99412336 49.99410685],49.994010978741514,965.9136494133007,1767.0000000000002
3.3400000000000025,[49.99392868 49.99394199 49.9941595  49.99414528],49.9940438604818,966.0956312410888,1766.9999999999989
3.3600000000000025,[49.99395187 49.99397146 49.99419367 49.99418147],49.99407462191248,966.1127539433209,1767.0000000000016
3.3800000000000026,[49.99397507 49.99400026 49.99422664 49.99421637],49.99410458486032,966.1839927471456,1767.0000000000018
3.4000000000000026,[49.99399911 49.99402939 49.99425871 49.99425039],49.99413439724546,966.1470766528546,1766.9999999999977
3.4200000000000026,[49.9940268  49.99406232 49.99429116 49.99428513],49.99416635050545,966.0256270072479,1767.0000000000039
3.4400000000000026,[49.99405248 49.99409164 49.99432159 49.9943174 ],49.994195778630775,966.3814000197607,1767.0
3.4600000000000026,[49.99407405 49.9941149  49.99434881 49.99434579],49.99422089008999,966.4115960439694,1767.0000000000032
3.4800000000000026,[49.99409794 49.99414022 49.99437574 49.99437404],49.99424698432138,966.3215662099906,1766.999999999999
3.5000000000000027,[49.99412792 49.99417236 49.99440415 49.99440438],49.9942772036471,966.0870579779879,1766.9999999999982
3.5200000000000027,[49.99416519 49.99421269 49.99443473 49.99443762],49.99431255691772,965.9114376353767,1767.0000000000014
3.5400000000000027,[49.99420576 49.99425601 49.99446582 49.99447156],49.994349786939864,965.9504332648368,1766.9999999999982
3.5600000000000027,[49.99424491 49.99429638 49.99449533 49.99450346],49.994385020628975,966.1006163407359,1767.0000000000016
3.5800000000000027,[49.99428385 49.99433547 49.99452378 49.99453401],49.99441928034028,966.0536380661484,1767.0000000000032
3.6000000000000028,[49.99432206 49.99437257 49.99455108 49.99456306],49.99445219125944,966.2350819774807,1767.0
3.6200000000000028,[49.99435857 49.99440663 49.99457678 49.99459003],49.994483002145515,966.2514275032268,1767.0000000000005
3.640000000000003,[49.99439297 49.99443715 49.99460083 49.99461485],49.99451145018714,966.4547974928191,1766.9999999999998
3.660000000000003,[49.99442773 49.99446755 49.9946243  49.99463893],49.99453962788981,966.295087795215,1766.9999999999977
3.680000000000003,[49.99446669 49.99450264 49.99464912 49.99466471],49.994570793307616,966.2235338379164,1767.000000000003
3.700000000000003,[49.99450446 49.99453562 49.99467304 49.99468925],49.99460059125968,966.4297623995928,1767.0
3.720000000000003,[49.99454006 49.99456555 49.99469557 49.99471196],49.99462828479602,966.4201694777979,1767.0000000000002
3.740000000000003,[49.99457048 49.99458862 49.99471553 49.99473131],49.994651487225546,966.8269070212845,1766.9999999999995
3.760000000000003,[49.99459492 49.99460424 49.9947324  49.99474675],49.99466957882317,966.8698939859845,1766.9999999999957
3.780000000000003,[49.99461624 49.99461614 49.99474759 49.99476012],49.9946850209772,967.0692544320403,1767.000000000002
3.800000000000003,[49.99463677 49.9946276  49.9947621  49.99477278],49.99469981278512,966.9439357207608,1766.9999999999982
3.820000000000003,[49.99466248 49.99464628 49.99477875 49.99478836],49.99471896712123,966.7206125794169,1766.9999999999984
3.840000000000003,[49.99469051 49.99466851 49.99479645 49.99480542],49.99474022062985,966.784710279916,1767.0
3.860000000000003,[49.99471941 49.99469266 49.99481453 49.99482312],49.994762429086364,966.6571414139416,1767.000000000001
3.880000000000003,[49.99475174 49.99472198 49.99483424 49.99484307],49.99478775715601,966.5381766393946,1767.0000000000007
3.900000000000003,[49.99478857 49.99475788 49.99485615 49.99486597],49.99481714468689,966.3305872434152,1766.9999999999993
3.920000000000003,[49.99483027 49.99480072 49.9948806  49.99489218],49.99485094358195,966.1809092145363,1767.0
3.940000000000003,[49.99487355 49.99484625 49.99490624 49.9949199 ],49.994886484173364,966.197075689827,1767.0000000000027
3.960000000000003,[49.99491694 49.99489259 49.99493243 49.9949483 ],49.994922568224524,966.1477082752209,1766.9999999999966
3.980000000000003,[49.99496399 49.99494422 49.99496086 49.99497949],49.99496213813839,965.9155812770827,1767.000000000004
4.000000000000003,[49.99500922 49.99499389 49.99498934 49.99501051],49.995000742936696,966.2399462430296,1766.9999999999993
4.020000000000002,[49.99504634 49.99503374 49.99501492 49.99503761],49.995033152249036,966.4483370415651,1767.0000000000032
4.040000000000002,[49.99508404 49.99507491 49.99504142 49.99506576],49.995066533919314,966.1695337027454,1766.999999999995
4.060000000000001,[49.99512894 49.9951255  49.99507208 49.99509901],49.995106381133176,965.9146321384729,1767.0000000000011
4.080000000000001,[49.99517584 49.99517867 49.9951048  49.99513449],49.99514845164299,965.991905502645,1766.9999999999993
4.1000000000000005,[49.99522361 49.99523297 49.99513901 49.9951715 ],49.9951917704016,965.8187483396448,1766.9999999999989
4.12,[49.9952752  49.99529192 49.99517618 49.99521182],49.99523877964138,965.6897097403754,1767.0
4.14,[49.99533069 49.99535548 49.99521646 49.99525556],49.99528955031102,965.5098698419976,1767.0000000000007
4.159999999999999,[49.99539404 49.9954285  49.99526173 49.99530505],49.995347328134336,965.1067686140077,1766.9999999999989
4.179999999999999,[49.99546588 49.99551141 49.99531252 49.99536082],49.99541265848894,964.8796929598709,1767.0000000000032
4.199999999999998,[49.99554063 49.99559687 49.9953665  49.99541972],49.9954809303546,964.863780695081,1767.000000000002
4.219999999999998,[49.9956126  49.99567752 49.99542117 49.99547847],49.995547441514894,965.0321827439054,1766.9999999999993
4.2399999999999975,[49.99568368 49.99575581 49.99547731 49.99553807],49.99561371655797,964.888073051323,1766.9999999999964
4.259999999999997,[49.99575645 49.99583481 49.99553626 49.99560015],49.99568191994661,964.8738618360229,1767.0000000000027
4.279999999999997,[49.99582886 49.99591185 49.99559717 49.99566355],49.99575035949418,964.8720095400645,1766.9999999999952
4.299999999999996,[49.99589931 49.99598485 49.99565936 49.99572739],49.99581772790566,964.9677560654837,1767.0000000000011
4.319999999999996,[49.99597017 49.99605693 49.99572387 49.99579302],49.995885995523444,964.8001419055771,1767.0000000000014
4.339999999999995,[49.99604548 49.99613312 49.99579262 49.99586285],49.995958516159135,964.6131133318156,1767.0000000000025
4.359999999999995,[49.99612582 49.99621416 49.99586596 49.99593732],49.996035815282866,964.4006759577588,1766.9999999999986
4.379999999999995,[49.99620816 49.9962961  49.99594264 49.99601477],49.9961154176214,964.4214134906633,1766.9999999999993
4.399999999999994,[49.99628779 49.9963731  49.99602052 49.99609244],49.99619346519838,964.5337041582458,1767.0
4.419999999999994,[49.99636058 49.99644008 49.99609767 49.99616794],49.996266565956816,964.8403210350755,1766.9999999999984
4.439999999999993,[49.99642254 49.99649228 49.99617214 49.99623886],49.99633145468043,965.2283671762805,1766.9999999999995
4.459999999999993,[49.99647454 49.99653123 49.99624407 49.99630558],49.99638885464398,965.4752611658712,1767.0000000000016
4.479999999999992,[49.99652053 49.99656229 49.99631506 49.99637034],49.99644205165393,965.5876021174043,1766.9999999999968
4.499999999999992,[49.9965586  49.9965833  49.99638414 49.99643203],49.99648951790532,965.9637296724052,1766.9999999999984
4.519999999999992,[49.99658898 49.99659512 49.99645107 49.99649058],49.996531437412514,966.0616964829726,1767.0000000000011
4.539999999999991,[49.99661474 49.99660194 49.99651703 49.99654771],49.99657035654747,966.224066668368,1767.0000000000014
4.559999999999991,[49.99663614 49.99660452 49.99658185 49.99660343],49.9966064873159,966.3048336345851,1766.999999999999
4.57999999999999,[49.99665564 49.99660634 49.99664636 49.99665901],49.99664183654722,966.2987335637052,1766.999999999993
4.59999999999999,[49.99667782 49.99661354 49.99671233 49.99671694],49.99668015591192,966.063884621531,1766.999999999989
4.6199999999999894,[49.99670253 49.996626   49.99677959 49.99677708],49.99672129867307,966.0698336879367,1766.9999999999925
4.639999999999989,[49.99672888 49.99664284 49.99684738 49.99683865],49.99676443815494,965.9046972401837,1766.9999999999911
4.659999999999989,[49.99675281 49.99665892 49.99691376 49.99689923],49.996806178802004,966.1964149693853,1767.0000000000036
4.679999999999988,[49.99677137 49.99667082 49.99697692 49.9969567 ],49.99684395095693,966.248493075496,1766.9999999999918
4.699999999999988,[49.99678533 49.99667951 49.99703695 49.99701132],49.99687827798091,966.4967470725636,1767.0
4.719999999999987,[49.99679565 49.99668643 49.99709391 49.99706331],49.99690982474122,966.4938112099975,1766.9999999999945
4.739999999999987,[49.99680433 49.996694   49.99714846 49.99711364],49.99694010570551,966.6150585798481,1766.9999999999957
4.7599999999999865,[49.99681139 49.99670228 49.99720031 49.99716204],49.99696900576979,966.6224565400486,1766.9999999999902
4.779999999999986,[49.99681787 49.99671241 49.99724971 49.99720886],49.996997213731426,966.6861298317253,1766.9999999999911
4.799999999999986,[49.99682551 49.99672651 49.99729716 49.99725483],49.99702599975511,966.5870425664166,1766.9999999999902
4.819999999999985,[49.99683596 49.99674637 49.99734325 49.99730071],49.997056571605,966.5491054501219,1766.9999999999893
