time,freq,avg_freq,p_bus_7,p_bus_9
0.5800000000000002,[50.00019682 50.0001854  50.00015949 50.00015998],50.000175424679725,966.626296506384,1767.000000000002
0.6000000000000002,[50.00020298 50.00018971 50.00016923 50.00016887],50.00018269780137,966.7396312764207,1766.9999999999998
0.6200000000000002,[50.00020633 50.00019084 50.00017788 50.0001764 ],50.00018786066749,966.8033135003602,1766.9999999999977
0.6400000000000002,[50.00021174 50.00019505 50.00018751 50.00018529],50.000194899032664,966.5813517583986,1767.0000000000005
0.6600000000000003,[50.00021753 50.00020003 50.00019754 50.00019472],50.00020245470853,966.7590016827854,1767.0
0.6800000000000003,[50.00022272 50.00020475 50.00020733 50.00020395],50.0002096880768,966.6080840061086,1767.0
0.7000000000000003,[50.00022955 50.0002119  50.00021798 50.00021436],50.00021844957537,966.6297700293667,1766.9999999999986
0.7200000000000003,[50.00023883 50.00022256 50.00022975 50.00022633],50.00022936772219,966.4259847737428,1766.9999999999982
0.7400000000000003,[50.0002499  50.00023573 50.00024247 50.00023956],50.000241914549775,966.4917457309781,1766.9999999999989
0.7600000000000003,[50.00025981 50.00024768 50.00025473 50.00025226],50.00025362092012,966.4959547855838,1767.0000000000005
0.7800000000000004,[50.00026375 50.0002522  50.0002644  50.00026165],50.00026050024042,966.8974803678875,1766.9999999999998
0.8000000000000004,[50.00026585 50.00025484 50.000273   50.00026985],50.000265884650126,966.6221654076792,1767.000000000001
0.8200000000000004,[50.00027133 50.00026194 50.0002831  50.00028007],50.000274108591796,966.6584871328345,1767.000000000001
0.8400000000000004,[50.00027703 50.00026952 50.00029321 50.0002904 ],50.00028254080764,966.6047487325307,1766.9999999999984
0.8600000000000004,[50.0002833  50.00027791 50.00030349 50.00030103],50.00029143547033,966.6196394313888,1767.0000000000005
0.8800000000000004,[50.00028651 50.00028247 50.00031231 50.00030985],50.00029778433752,966.8192478535213,1767.0000000000002
0.9000000000000005,[50.0002796  50.00027426 50.0003164  50.00031268],50.00029573235612,967.3276145246708,1767.000000000002
0.9200000000000005,[50.00026343 50.00025467 50.00031582 50.00030977],50.000285921286945,967.4745447070511,1766.9999999999995
0.9400000000000005,[50.00023909 50.0002251  50.00031107 50.00030179],50.00026926133578,967.9070157615279,1767.0
0.9600000000000005,[50.00020648 50.00018569 50.0003018  50.00028845],50.000245605278955,968.0675373270749,1767.0000000000011
0.9800000000000005,[50.00017768 50.00015199 50.00029328 50.00027667],50.000224905019664,967.662901991373,1767.000000000003
1.0000000000000004,[50.00015456 50.00012607 50.00028656 50.00026769],50.000208719759286,967.6914219401724,1767.000000000002
1.0200000000000005,[50.00012974 50.00009862 50.00027819 50.00025713],50.000190919802534,967.8026711297096,1767.000000000002
1.0400000000000005,[50.00010067 50.00006652 50.00026688 50.00024341],50.000169370970184,968.0110840931568,1767.0000000000011
1.0600000000000005,[50.00007257 50.00003657 50.00025473 50.00022933],50.000148301708634,967.7668707892562,1767.000000000002
1.0800000000000005,[50.00005064 50.0000152  50.00024416 50.00021797],50.00013199294783,967.614454881219,1767.0000000000005
1.1000000000000005,[50.00003219 49.99999888 50.00023395 50.00020775],50.00011819123877,967.5594563366911,1767.000000000003
1.1200000000000006,[50.00001595 49.99998594 50.00022348 50.00019784],50.000105800801556,967.499027099278,1767.0000000000011
1.1400000000000006,[50.00000389 49.99997881 50.00021361 50.00018933],50.00009640714157,967.3103225202534,1766.9999999999993
1.1600000000000006,[49.99999849 49.99998045 50.00020549 50.00018365],50.00009202110605,967.0800857455928,1766.9999999999973
1.1800000000000006,[49.9999978  49.9999881  50.00019837 50.00017971],50.00009099703359,967.0292330558668,1767.0000000000005
1.2000000000000006,[49.99999922 49.99999833 50.00019111 50.00017598],50.00009116035871,966.98173956926,1767.0000000000007
1.2200000000000006,[49.99999799 50.00000485 50.00018164 50.00016971],50.00008854663091,967.2644263902417,1766.9999999999998
1.2400000000000007,[49.99999733 50.00001188 50.00017126 50.00016259],50.00008576926872,966.9974433447318,1767.0000000000011
1.2600000000000007,[49.99999992 50.00002241 50.00016146 50.00015638],50.00008504357636,967.0931058693827,1767.0
1.2800000000000007,[50.00000497 50.00003542 50.00015185 50.00015056],50.00008569940183,966.8825154351731,1767.0
1.3000000000000007,[50.00001384 50.00005234 50.0001433  50.00014606],50.000088886186646,966.8808375085566,1767.0000000000011
1.3200000000000007,[50.00002398 50.00006982 50.00013472 50.00014144],50.000092492279876,966.8477356838945,1766.9999999999973
1.3400000000000007,[50.00003412 50.0000861  50.00012569 50.00013606],50.000095491611546,966.9321622767958,1767.0000000000016
1.3600000000000008,[50.0000443  50.00010123 50.00011629 50.00012996],50.000097945614485,966.8938471926616,1767.0000000000018
1.3800000000000008,[50.00005834 50.00011997 50.00010837 50.00012545],50.00010303313865,966.7103763994152,1767.0
1.4000000000000008,[50.00007697 50.00014307 50.0001025  50.00012314],50.00011142245144,966.6151140880729,1767.0000000000025
1.4200000000000008,[50.00009926 50.00016929 50.00009841 50.00012261],50.00012239496816,966.4915355459284,1767.0000000000027
1.4400000000000008,[50.0001236  50.00019649 50.0000956  50.0001231 ],50.00013469785671,966.5011028105117,1767.0000000000005
1.4600000000000009,[50.00015011 50.00022487 50.00009421 50.00012475],50.000148482885216,966.3643751565339,1767.000000000002
1.4800000000000009,[50.00017738 50.00025257 50.00009386 50.00012699],50.00016269949833,966.4617652350397,1766.9999999999995
1.5000000000000009,[50.00019774 50.00026991 50.00009125 50.00012549],50.00017109658517,966.8511648541646,1766.9999999999986
1.520000000000001,[50.00021381 50.0002806  50.0000874  50.00012171],50.0001758823824,966.7632752171326,1766.9999999999993
1.540000000000001,[50.00023226 50.00029317 50.00008557 50.00011978],50.00018269525457,966.6777247786019,1767.0
1.560000000000001,[50.00025361 50.00030835 50.00008614 50.00012017],50.000192066826855,966.5445736201041,1766.9999999999977
1.580000000000001,[50.00027499 50.00032259 50.00008802 50.00012145],50.00020176200443,966.6465542517583,1767.0000000000045
1.600000000000001,[50.00029305 50.00033188 50.00008972 50.00012175],50.00020910178139,966.7388090370346,1767.0000000000002
1.620000000000001,[50.00030425 50.00033195 50.00008975 50.00011917],50.00021127962273,967.0770634739682,1766.9999999999964
1.640000000000001,[50.00030826 50.00032282 50.0000878  50.00011348],50.00020809083536,967.1871412195767,1767.0000000000005
1.660000000000001,[50.00031149 50.00031293 50.00008677 50.00010851],50.00020492621053,967.0717979662298,1766.9999999999995
1.680000000000001,[50.00031374 50.00030215 50.0000867  50.00010432],50.00020172913312,967.1862984061112,1767.000000000002
1.700000000000001,[50.00030891 50.00028306 50.00008483 50.00009745],50.00019356249783,967.4866589892524,1767.0000000000002
1.720000000000001,[50.00029815 50.00025754 50.00008144 50.00008848],50.000181401227465,967.5196966784376,1766.999999999999
1.740000000000001,[50.0002802  50.00022419 50.00007602 50.00007679],50.00016429961276,967.8998471464802,1767.0000000000011
1.7600000000000011,[50.00026074 50.0001908  50.00007074 50.00006547],50.000146940699025,967.5394886532753,1766.9999999999998
1.7800000000000011,[50.00024776 50.00016744 50.00006939 50.00005935],50.00013598497958,967.3583137090819,1767.0
1.8000000000000012,[50.0002377  50.00014968 50.00007032 50.0000564 ],50.00012852494831,967.242143604801,1766.9999999999968
1.8200000000000012,[50.00022517 50.00013072 50.00007108 50.00005347],50.00012010983417,967.4353219690006,1767.0000000000011
1.8400000000000012,[50.00020498 50.0001042  50.00006911 50.0000474 ],50.00010642286886,967.6830110595058,1767.0000000000032
1.8600000000000012,[50.00018101 50.00007527 50.00006587 50.00004024],50.00009059980154,967.6130046691062,1767.0000000000011
1.8800000000000012,[50.00015722 50.00004889 50.00006309 50.00003424],50.00007586091884,967.5897917304931,1766.9999999999989
1.9000000000000012,[50.0001275  50.00001724 50.00005796 50.00002581],50.00005712780139,967.9475025497227,1766.9999999999995
1.9200000000000013,[50.00009582 49.99998561 50.00005184 50.0000169 ],50.00003754414866,967.6607031623695,1767.0000000000027
1.9400000000000013,[50.00006968 49.99996323 50.00004817 50.00001187],50.000023236687284,967.5024882709295,1766.9999999999986
1.9600000000000013,[50.00004467 49.99994424 50.00004489 50.00000806],50.00001046255548,967.5306070583032,1767.0000000000027
1.9800000000000013,[50.00001645 49.99992301 50.0000399  50.00000277],49.999995535940656,967.6829773806028,1766.9999999999986
2.0000000000000013,[49.99998193 49.99989548 50.0000316  49.99999397],49.99997574657385,967.9399625846161,1766.9999999999995
2.0200000000000014,[49.99994487 49.99986639 50.00002137 49.99998352],49.99995403786916,967.8455828885662,1767.0000000000043
2.0400000000000014,[49.99991008 49.99984154 50.00001134 49.99997412],49.999934269708085,967.777963582694,1766.9999999999986
2.0600000000000014,[49.99987844 49.99982176 50.00000179 49.9999661 ],49.99991702430538,967.6347705471975,1767.0000000000027
2.0800000000000014,[49.9998505  49.99980738 49.99999291 49.99995964],49.99990260740448,967.5414157124084,1767.0000000000002
2.1000000000000014,[49.99982404 49.99979526 49.99998366 49.99995329],49.99988906510927,967.5627651013094,1767.0000000000007
2.1200000000000014,[49.99979864 49.99978457 49.9999737  49.9999466 ],49.99987587555753,967.513661501524,1766.9999999999998
2.1400000000000015,[49.99977833 49.99978015 49.99996476 49.99994172],49.99986624220822,967.2655320211969,1767.0000000000005
2.1600000000000015,[49.99976476 49.99978361 49.99995766 49.99993957],49.99986139688635,967.112432851838,1766.9999999999995
2.1800000000000015,[49.99975235 49.99978747 49.99994994 49.99993683],49.999856648481824,967.2590178242212,1767.0000000000018
2.2000000000000015,[49.99973492 49.99978366 49.99993874 49.99992976],49.999846768282005,967.5465864748573,1766.9999999999986
2.2200000000000015,[49.99971596 49.99977655 49.9999254  49.99992012],49.99983450577654,967.4626490902045,1767.0000000000002
2.2400000000000015,[49.9996988  49.99977006 49.99991156 49.99990987],49.99982257118713,967.5222486065388,1766.999999999999
2.2600000000000016,[49.99968092 49.99976081 49.99989607 49.99989749],49.99980881870944,967.6192381071895,1767.0
2.2800000000000016,[49.99966288 49.99974943 49.99987915 49.99988323],49.99979366950684,967.6437532226518,1767.0000000000007
2.3000000000000016,[49.99964576 49.99973718 49.99986132 49.99986771],49.99977799535017,967.6675360862637,1766.999999999999
2.3200000000000016,[49.99963357 49.99972915 49.99984439 49.99985323],49.999765084724004,967.415295057799,1766.9999999999984
2.3400000000000016,[49.99962251 49.99972024 49.9998269  49.99983777],49.99975185510772,967.697997173731,1767.000000000002
2.3600000000000017,[49.99961324 49.99971158 49.99980896 49.99982154],49.99973883239277,967.4018844271855,1766.9999999999993
2.3800000000000017,[49.99960952 49.99970775 49.99979254 49.99980697],49.99972919417706,967.4164267654248,1767.0
2.4000000000000017,[49.99960476 49.99970045 49.99977475 49.9997903 ],49.999717566128304,967.5724668560173,1767.0000000000007
2.4200000000000017,[49.99960163 49.99969335 49.99975674 49.99977308],49.99970619897833,967.3976667740264,1767.0000000000032
2.4400000000000017,[49.99960334 49.9996905  49.99974018 49.99975736],49.999697843577394,967.3215850554279,1767.0000000000005
2.4600000000000017,[49.99960404 49.99968456 49.99972261 49.99973995],49.99968778768417,967.5429710463189,1767.000000000002
2.4800000000000018,[49.99960143 49.99967295 49.99970295 49.99971954],49.99967421770708,967.6197305031835,1767.0000000000025
2.5000000000000018,[49.99959602 49.99965657 49.99968156 49.9996966 ],49.99965768964433,967.7943058974706,1766.9999999999993
2.520000000000002,[49.99958716 49.99963489 49.99965817 49.99967085],49.99963776544517,967.9080878581848,1767.0000000000018
2.540000000000002,[49.99957812 49.99961242 49.99963429 49.99964434],49.999617294487635,967.8428335067372,1767.0000000000018
2.560000000000002,[49.99956868 49.99958906 49.99961001 49.99961716],49.99959622806362,967.9603104422663,1767.0000000000007
2.580000000000002,[49.99955732 49.99956327 49.99958467 49.99958857],49.999573458605646,967.988174245168,1767.000000000003
2.600000000000002,[49.99954457 49.99953597 49.99955859 49.99955901],49.999549534842814,968.0592165488597,1767.000000000002
2.620000000000002,[49.99952984 49.99950675 49.99953155 49.99952831],49.99952411404857,968.1157453398152,1766.9999999999989
2.640000000000002,[49.99951354 49.99947643 49.99950379 49.99949683],49.99949764829853,968.1485366882242,1767.0000000000014
2.660000000000002,[49.99949573 49.99944535 49.99947539 49.99946475],49.99947030538319,968.1906964105563,1766.9999999999984
2.680000000000002,[49.9994748  49.99941169 49.99944568 49.99943125],49.99944085686471,968.3266778718181,1767.0
2.700000000000002,[49.99945036 49.99937524 49.99941444 49.99939618],49.9994090549451,968.3897076533435,1767.0000000000011
2.720000000000002,[49.9994269  49.99934197 49.9993837  49.99936219],49.99937868982772,968.2065431237012,1767.0000000000027
2.740000000000002,[49.99940703 49.99931521 49.99935477 49.99933099],49.99935200181288,968.0803303633475,1766.999999999998
2.760000000000002,[49.99938235 49.99928425 49.99932402 49.99929786],49.99932212018923,968.4749097179291,1767.000000000001
2.780000000000002,[49.99934932 49.99924495 49.99928962 49.9992606 ],49.999286119854474,968.5955028502224,1766.9999999999995
2.800000000000002,[49.99931469 49.99920598 49.99925456 49.99922312],49.999249586302405,968.520184536268,1767.0000000000005
2.820000000000002,[49.99927715 49.99916559 49.99921836 49.99918479],49.99921146933628,968.7289618647335,1767.0000000000011
2.840000000000002,[49.99923267 49.99911877 49.9991791  49.99914319],49.99916843177589,968.9348838788189,1766.9999999999998
2.860000000000002,[49.99918666 49.99907245 49.99913905 49.99910134],49.99912487368573,968.7737502769712,1767.000000000001
2.880000000000002,[49.99914382 49.99903244 49.99910042 49.99906204],49.99908468055746,968.6522967055203,1766.9999999999995
2.900000000000002,[49.99910291 49.99899695 49.99906269 49.99902456],49.99904677973561,968.5810498966829,1766.999999999998
2.920000000000002,[49.99906023 49.99896105 49.9990242  49.99898673],49.99900805290959,968.721813543616,1766.9999999999989
2.940000000000002,[49.99901074 49.99891823 49.99898259 49.99894549],49.998964262544504,969.0075286703374,1767.0000000000005
2.960000000000002,[49.99895491 49.99886906 49.99893786 49.99890091],49.998915684371426,969.1258221707255,1767.0
2.980000000000002,[49.9988944  49.99881544 49.99889072 49.99885386],49.9988636064064,969.3036229977414,1767.0000000000005
3.000000000000002,[49.99883461 49.99876418 49.99884341 49.99880728],49.998812373818026,969.056735443917,1767.0000000000011
3.0200000000000022,[49.99878148 49.99872239 49.99879871 49.99876464],49.99876680653125,968.8284722283888,1767.0
3.0400000000000023,[49.99873079 49.99868431 49.99875481 49.99872346],49.99872334410055,968.880743446721,1767.0
3.0600000000000023,[49.99868528 49.99865328 49.99871277 49.9986851 ],49.99868410583811,968.4741239085647,1767.0000000000011
3.0800000000000023,[49.99864475 49.99862843 49.99867273 49.99864954],49.998648861680216,968.5449532897287,1766.9999999999995
3.1000000000000023,[49.99860095 49.99859907 49.99863091 49.99861182],49.99861068643158,968.7213112327196,1766.999999999999
3.1200000000000023,[49.9985546  49.99856596 49.99858748 49.99857215],49.998570047430476,968.7533312915327,1766.9999999999977
3.1400000000000023,[49.99850213 49.99852423 49.99854092 49.99852846],49.998523937343165,969.1831639837569,1767.0000000000016
3.1600000000000024,[49.99844317 49.99847346 49.99849078 49.99848023],49.998471909832304,969.253915629111,1767.0000000000007
3.1800000000000024,[49.99838653 49.9984247  49.99844101 49.99843252],49.99842119042906,969.0761127788196,1767.0000000000005
3.2000000000000024,[49.99833304 49.99837867 49.99839213 49.99838587],49.998372427147046,969.092147082169,1766.9999999999998
3.2200000000000024,[49.99827882 49.99833033 49.99834239 49.99833797],49.99832237668509,969.1874150356145,1767.0000000000014
3.2400000000000024,[49.99822177 49.99827695 49.99829078 49.99828752],49.99826925785158,969.3536872203381,1767.0000000000011
3.2600000000000025,[49.99816315 49.99822019 49.99823777 49.99823515],49.99821406438961,969.3658119056291,1767.0000000000014
3.2800000000000025,[49.99810512 49.99816273 49.99818434 49.99818208],49.99815856837558,969.3831226755732,1767.0000000000018
3.3000000000000025,[49.99805097 49.99810883 49.99813195 49.99813021],49.998105492058976,969.1662144043098,1767.0000000000025
3.3200000000000025,[49.99799929 49.99805651 49.99808011 49.99807883],49.99805368657153,969.2797955397803,1767.0000000000027
3.3400000000000025,[49.99794876 49.99800431 49.99802813 49.99802709],49.998002073563086,969.1537935750658,1767.0000000000027
3.3600000000000025,[49.9979001  49.99795307 49.99797643 49.99797549],49.997951271530425,969.2150821433355,1767.0
3.3800000000000026,[49.99785285 49.99790239 49.99792477 49.99792375],49.9979009418561,969.1176391730261,1767.0000000000002
3.4000000000000026,[49.99780732 49.99785268 49.99787338 49.99787213],49.99785137591738,969.1541957933251,1767.000000000001
3.4200000000000026,[49.99776643 49.99780785 49.99782352 49.99782233],49.997805033277714,968.8497143821841,1767.0000000000007
3.4400000000000026,[49.99773079 49.99776858 49.99777573 49.99777492],49.99776250593454,968.8357372499813,1767.0000000000011
3.4600000000000026,[49.99769496 49.9977281  49.99772758 49.99772679],49.99771935815361,968.9043771066139,1767.0000000000036
3.4800000000000026,[49.99765882 49.99768643 49.99767903 49.99767792],49.99767555233598,968.8936335723911,1767.0000000000027
3.5000000000000027,[49.99762368 49.99764538 49.99763074 49.99762916],49.99763223813858,968.8654599576606,1766.9999999999998
3.5200000000000027,[49.99757936 49.99759205 49.99757833 49.99757482],49.99758113966912,969.5512314420471,1766.9999999999986
3.5400000000000027,[49.99752499 49.99752598 49.99752101 49.99751416],49.997521534618826,969.5853339728802,1767.0000000000032
3.5600000000000027,[49.9974709  49.99746046 49.99746355 49.99745335],49.997462064691454,969.5441548118112,1767.0
3.5800000000000027,[49.99741812 49.99739693 49.99740649 49.99739311],49.9974036616428,969.4997760049022,1767.0000000000016
3.6000000000000028,[49.99736658 49.99733549 49.99734988 49.99733355],49.997346375966515,969.4541786256125,1767.0000000000018
3.6200000000000028,[49.99731596 49.99727587 49.9972936  49.99727457],49.997290001018186,969.4269838882185,1767.0000000000018
3.640000000000003,[49.99726798 49.99722044 49.99723846 49.99721723],49.997236028377436,969.255652152774,1767.000000000003
3.660000000000003,[49.99722258 49.99716916 49.99718454 49.99716164],49.997184480659726,969.22606281278,1767.000000000002
3.680000000000003,[49.9971764  49.99711784 49.99713036 49.99710592],49.997132629602504,969.2841275459489,1767.0000000000034
3.700000000000003,[49.99712566 49.9970618  49.99707423 49.99704791],49.997077400438684,969.5133903142015,1767.000000000001
3.720000000000003,[49.99707791 49.99701092 49.99701937 49.99699189],49.997025021331915,969.0477139484792,1766.9999999999984
3.740000000000003,[49.99703509 49.99696732 49.99696701 49.9969393 ],49.99697717833085,969.1341507703619,1767.0000000000043
3.760000000000003,[49.99698714 49.99691832 49.99691259 49.99688429],49.99692558478935,969.3659155771585,1767.0000000000032
3.780000000000003,[49.99693522 49.99686554 49.99685652 49.99682744],49.99687117796193,969.3740096327094,1767.0000000000014
3.800000000000003,[49.99688337 49.99681406 49.99680064 49.99677114],49.996817304186905,969.3242998966358,1767.0000000000005
3.820000000000003,[49.99683156 49.99676376 49.99674501 49.99671544],49.996763944803256,969.33393661512,1766.9999999999975
3.840000000000003,[49.99677911 49.99671372 49.99668934 49.99665994],49.99671052839062,969.3323896797694,1766.9999999999984
3.860000000000003,[49.99672549 49.99666316 49.9966334  49.99660434],49.99665659651539,969.3806904777613,1767.0000000000014
3.880000000000003,[49.99667342 49.99661554 49.99657839 49.99655017],49.99660437997065,969.1915653342598,1767.0000000000025
3.900000000000003,[49.99662225 49.99656972 49.99652415 49.99649714],49.996553313002224,969.2871946700625,1767.0000000000027
3.920000000000003,[49.9965676  49.99652011 49.99646867 49.99644265],49.99649975464215,969.4047493122468,1767.000000000001
3.940000000000003,[49.9965102  49.99646757 49.99641221 49.99638704],49.996444255189616,969.4544893670997,1767.0000000000045
3.960000000000003,[49.99645012 49.99641209 49.99635481 49.99633034],49.99638684116742,969.5701426448862,1766.9999999999998
3.980000000000003,[49.99638781 49.99635415 49.99629661 49.99627272],49.99632782369367,969.5941541958172,1766.9999999999995
4.000000000000003,[49.99632492 49.99629575 49.99623834 49.99621511],49.99626853062356,969.5983415746359,1767.0000000000011
4.020000000000002,[49.99626228 49.99623782 49.99618036 49.99615795],49.996209602649074,969.5686349755466,1767.000000000002
4.040000000000002,[49.99619637 49.99617574 49.99612113 49.9960992 ],49.996148110030155,969.8195372552209,1766.9999999999993
4.060000000000001,[49.9961249  49.99610665 49.99605945 49.99603736],49.99608209255039,969.9555443370032,1766.9999999999973
4.080000000000001,[49.99605328 49.99603744 49.99599764 49.99597546],49.99601595246846,969.8365590317476,1766.9999999999989
4.1000000000000005,[49.99598639 49.99597415 49.99593792 49.99591633],49.99595369735292,969.6352923771083,1767.0000000000016
4.12,[49.99592101 49.99591248 49.99587898 49.99585817],49.99589266116559,969.7403967543464,1766.9999999999995
4.14,[49.99585717 49.99585252 49.99582063 49.99580081],49.995832784408876,969.5444278724726,1767.0000000000016
4.159999999999999,[49.99579553 49.99579488 49.9957633  49.99574469],49.99577459681155,969.6047473455945,1767.000000000001
4.179999999999999,[49.99573424 49.99573724 49.99570605 49.99568862],49.99571653774499,969.5403492588187,1766.9999999999984
4.199999999999998,[49.99567151 49.99567717 49.99564812 49.99563157],49.99565709479597,969.7280528183786,1767.000000000001
4.219999999999998,[49.99560714 49.99561454 49.99558926 49.99557327],49.99559605277074,969.6823610084234,1767.0000000000027
4.2399999999999975,[49.99554829 49.99555838 49.99553268 49.99551784],49.995539297816435,969.3748609813033,1767.0000000000034
4.259999999999997,[49.9954927  49.99550558 49.99547757 49.99546412],49.99548499249559,969.4833468463839,1766.9999999999993
4.279999999999997,[49.99543556 49.99545009 49.99542166 49.99540919],49.995429124833265,969.5137894902578,1766.9999999999995
4.299999999999996,[49.9953772  49.99539233 49.99536509 49.99535324],49.99537196261009,969.6000465122892,1766.9999999999986
4.319999999999996,[49.99531808 49.99533296 49.99530801 49.99529648],49.99531388202951,969.5992411508872,1766.9999999999993
4.339999999999995,[49.99525601 49.99526912 49.99524948 49.99523767],49.995253067858556,969.8385422486299,1766.9999999999989
4.359999999999995,[49.99519118 49.99520132 49.99518943 49.99517681],49.99518968784578,969.8243555816559,1767.0000000000002
4.379999999999995,[49.99512699 49.99513386 49.99512943 49.99511593],49.99512655327161,969.8273479720306,1767.0
4.399999999999994,[49.99506366 49.99506708 49.99506957 49.99505514],49.99506386236444,969.7966741883514,1766.9999999999989
4.419999999999994,[49.99499397 49.99499182 49.99500669 49.99499038],49.99499571663776,970.2962222110131,1766.9999999999977
4.439999999999993,[49.99491729 49.9949077  49.99494016 49.99492101],49.994921538118085,970.3154350520289,1766.9999999999993
4.459999999999993,[49.99483583 49.99481757 49.99487104 49.99484842],49.99484321518187,970.6565431253325,1766.9999999999995
4.479999999999992,[49.99475261 49.99472566 49.99480042 49.9947742 ],49.99476322300683,970.46839257935,1766.9999999999989
4.499999999999992,[49.99467595 49.99464251 49.99473215 49.99470329],49.99468847456781,970.2276219629382,1766.9999999999995
4.519999999999992,[49.99460344 49.99456504 49.99466525 49.99463442],49.99461703593834,970.2017282223949,1767.0000000000005
4.539999999999991,[49.99453011 49.99448702 49.99459742 49.99456466],49.9945448044448,970.3061253330134,1766.9999999999995
4.559999999999991,[49.99445451 49.99440674 49.99452791 49.99449312],49.99447057056297,970.3822999384462,1766.9999999999998
4.57999999999999,[49.99437341 49.99432021 49.99445524 49.99441794],49.994391699732276,970.7087416684958,1767.0000000000025
4.59999999999999,[49.99428582 49.99422643 49.99437874 49.99433838],49.994307343365286,970.8572109879071,1767.0
4.6199999999999894,[49.99419391 49.99412824 49.99429933 49.99425569],49.99421929163116,971.0336389566361,1767.0000000000014
4.639999999999989,[49.99409898 49.99402747 49.99421749 49.99417058],49.994128628793696,971.0914829629895,1767.0000000000014
4.659999999999989,[49.99400701 49.99393178 49.99413581 49.99408646],49.99404026486166,970.8550487343043,1766.9999999999995
4.679999999999988,[49.99392212 49.99384631 49.99405624 49.99400582],49.993957621454854,970.6245495168469,1767.0
4.699999999999988,[49.99384487 49.99377164 49.99397911 49.99392902],49.99388116094208,970.3486088738186,1767.0
4.719999999999987,[49.99377072 49.99370175 49.99390248 49.99385351],49.99380711667197,970.4343831295377,1767.0
4.739999999999987,[49.99369381 49.99362921 49.99382366 49.99377578],49.99373061475668,970.5686612796657,1766.9999999999995
4.7599999999999865,[49.99361531 49.99355546 49.99374306 49.99369642],49.99365256152133,970.5785214299237,1767.0000000000016
4.779999999999986,[49.99353773 49.99348359 49.99366186 49.99361688],49.993575014111876,970.5398337609765,1767.0000000000011
4.799999999999986,[49.99346292 49.99341578 49.99358095 49.99353825],49.99349947347327,970.4233691296945,1767.000000000002
4.819999999999985,[49.99339091 49.99335183 49.99350044 49.9934606 ],49.99342594579769,970.3839360018495,1767.0000000000002
